task_name, instance, acc, dma_in, dma_out
conv2d_3, 143, 5292, 5814, 9959
conv2d_3, 144, 5292, 6068, 9557
conv2d_3, 145, 5292, 5697, 7741
conv2d_3, 146, 5292, 5563, 6333
batch_normalization_3, 0, 74, 6823, 0
batch_normalization_3, 1, 74, 7770, 0
batch_normalization_3, 2, 74, 11822, 0
batch_normalization_3, 3, 74, 11266, 0
batch_normalization_3, 4, 74, 9940, 0
batch_normalization_3, 5, 74, 11214, 0
batch_normalization_3, 6, 74, 11699, 0
batch_normalization_3, 7, 74, 10031, 0
batch_normalization_3, 8, 74, 10297, 0
batch_normalization_3, 9, 74, 12118, 0
batch_normalization_3, 10, 74, 10264, 0
batch_normalization_3, 11, 74, 10127, 0
batch_normalization_3, 12, 74, 11157, 0
batch_normalization_3, 13, 74, 11743, 0
batch_normalization_3, 14, 74, 9182, 0
batch_normalization_3, 15, 74, 10047, 0
batch_normalization_3, 16, 74, 12358, 0
batch_normalization_3, 17, 74, 9815, 0
batch_normalization_3, 18, 74, 9414, 0
batch_normalization_3, 19, 74, 11293, 0
batch_normalization_3, 20, 74, 11984, 0
batch_normalization_3, 21, 74, 9373, 0
batch_normalization_3, 22, 74, 10198, 0
batch_normalization_3, 23, 74, 12518, 0
batch_normalization_3, 24, 74, 10713, 0
batch_normalization_3, 25, 74, 9383, 0
batch_normalization_3, 26, 74, 11569, 0
batch_normalization_3, 27, 74, 11927, 0
batch_normalization_3, 28, 74, 10143, 0
batch_normalization_3, 29, 74, 9273, 0
batch_normalization_3, 30, 74, 12581, 0
batch_normalization_3, 31, 74, 10567, 0
batch_normalization_3, 32, 74, 10175, 0
batch_normalization_3, 33, 74, 10744, 0
batch_normalization_3, 34, 74, 11690, 0
batch_normalization_3, 35, 74, 9990, 0
batch_normalization_3, 36, 74, 9516, 0
batch_normalization_3, 37, 74, 11249, 0
batch_normalization_3, 38, 74, 10645, 0
batch_normalization_3, 39, 74, 10035, 0
batch_normalization_3, 40, 74, 11241, 0
batch_normalization_3, 41, 74, 11341, 0
batch_normalization_3, 42, 74, 10263, 0
batch_normalization_3, 43, 74, 10485, 0
batch_normalization_3, 44, 74, 11303, 0
batch_normalization_3, 45, 74, 10392, 0
batch_normalization_3, 46, 74, 10024, 0
batch_normalization_3, 47, 74, 12079, 0
batch_normalization_3, 48, 74, 10889, 0
batch_normalization_3, 49, 74, 10011, 0
batch_normalization_3, 50, 74, 10775, 0
batch_normalization_3, 51, 74, 12406, 0
batch_normalization_3, 52, 74, 9546, 0
batch_normalization_3, 53, 74, 10122, 0
batch_normalization_3, 54, 74, 11860, 0
batch_normalization_3, 55, 74, 11681, 0
batch_normalization_3, 56, 74, 9194, 0
batch_normalization_3, 57, 74, 10703, 0
batch_normalization_3, 58, 74, 12426, 0
batch_normalization_3, 59, 74, 9260, 0
batch_normalization_3, 60, 74, 9339, 0
batch_normalization_3, 61, 74, 11738, 0
batch_normalization_3, 62, 74, 11580, 0
batch_normalization_3, 63, 74, 9213, 0
batch_normalization_3, 64, 74, 10973, 0
batch_normalization_3, 65, 74, 12080, 0
batch_normalization_3, 66, 74, 10123, 0
batch_normalization_3, 67, 74, 9522, 0
batch_normalization_3, 68, 74, 11904, 0
batch_normalization_3, 69, 74, 11210, 0
batch_normalization_3, 70, 74, 10316, 0
batch_normalization_3, 71, 74, 9974, 0
batch_normalization_3, 72, 74, 12396, 0
batch_normalization_3, 73, 74, 10039, 0
batch_normalization_3, 74, 74, 9517, 0
batch_normalization_3, 75, 74, 11619, 0
batch_normalization_3, 76, 74, 11013, 0
batch_normalization_3, 77, 74, 10232, 0
batch_normalization_3, 78, 74, 10028, 0
batch_normalization_3, 79, 74, 11732, 0
batch_normalization_3, 80, 74, 10162, 0
batch_normalization_3, 81, 74, 9986, 0
batch_normalization_3, 82, 74, 11680, 0
batch_normalization_3, 83, 74, 10469, 0
batch_normalization_3, 84, 74, 10129, 0
batch_normalization_3, 85, 74, 10962, 0
batch_normalization_3, 86, 74, 12332, 0
batch_normalization_3, 87, 74, 9310, 0
batch_normalization_3, 88, 74, 9929, 0
batch_normalization_3, 89, 74, 12103, 0
batch_normalization_3, 90, 74, 10589, 0
batch_normalization_3, 91, 74, 9996, 0
batch_normalization_3, 92, 74, 11184, 0
batch_normalization_3, 93, 74, 11954, 0
batch_normalization_3, 94, 74, 9521, 0
batch_normalization_3, 95, 74, 10070, 0
batch_normalization_3, 96, 74, 12401, 0
batch_normalization_3, 97, 74, 11255, 0
batch_normalization_3, 98, 74, 9214, 0
batch_normalization_3, 99, 74, 11747, 0
batch_normalization_3, 100, 74, 12179, 0
batch_normalization_3, 101, 74, 10084, 0
batch_normalization_3, 102, 74, 9458, 0
batch_normalization_3, 103, 74, 12369, 0
batch_normalization_3, 104, 74, 11055, 0
batch_normalization_3, 105, 74, 9116, 0
batch_normalization_3, 106, 74, 10621, 0
batch_normalization_3, 107, 74, 12354, 0
batch_normalization_3, 108, 74, 10057, 0
batch_normalization_3, 109, 74, 9581, 0
batch_normalization_3, 110, 74, 12418, 0
batch_normalization_3, 111, 74, 11015, 0
batch_normalization_3, 112, 74, 10165, 0
batch_normalization_3, 113, 74, 10444, 0
batch_normalization_3, 114, 74, 12103, 0
batch_normalization_3, 115, 74, 9821, 0
batch_normalization_3, 116, 74, 10250, 0
batch_normalization_3, 117, 74, 11380, 0
batch_normalization_3, 118, 74, 10826, 0
batch_normalization_3, 119, 74, 10267, 0
batch_normalization_3, 120, 74, 11209, 0
batch_normalization_3, 121, 74, 10925, 0
batch_normalization_3, 122, 74, 10178, 0
batch_normalization_3, 123, 74, 10409, 0
batch_normalization_3, 124, 74, 12367, 0
batch_normalization_3, 125, 74, 9724, 0
batch_normalization_3, 126, 74, 10174, 0
batch_normalization_3, 127, 74, 11473, 0
batch_normalization_3, 128, 74, 11804, 0
batch_normalization_3, 129, 74, 9451, 0
batch_normalization_3, 130, 74, 10034, 0
batch_normalization_3, 131, 74, 12948, 0
batch_normalization_3, 132, 74, 9793, 0
batch_normalization_3, 133, 74, 10118, 0
batch_normalization_3, 134, 74, 11742, 0
batch_normalization_3, 135, 74, 11612, 0
batch_normalization_3, 136, 74, 9570, 0
batch_normalization_3, 137, 74, 10174, 0
batch_normalization_3, 138, 74, 12480, 0
batch_normalization_3, 139, 74, 10563, 0
batch_normalization_3, 140, 74, 9263, 0
batch_normalization_3, 141, 74, 11597, 0
batch_normalization_3, 142, 74, 11571, 0
batch_normalization_3, 143, 74, 9995, 0
batch_normalization_3, 144, 74, 9763, 0
batch_normalization_3, 145, 74, 11802, 0
batch_normalization_3, 146, 74, 10485, 0
conv2d_4, 0, 730, 12831, 6048
conv2d_4, 1, 730, 4426, 5931
conv2d_4, 2, 730, 4660, 7061
conv2d_4, 3, 730, 4575, 6813
conv2d_4, 4, 730, 5339, 7833
conv2d_4, 5, 730, 5245, 6845
conv2d_4, 6, 730, 6581, 6667
conv2d_4, 7, 730, 5441, 6133
conv2d_4, 8, 730, 5197, 5962
conv2d_4, 9, 730, 4657, 7104
conv2d_4, 10, 730, 4516, 6999
conv2d_4, 11, 730, 5318, 7756
conv2d_4, 12, 730, 5637, 6973
conv2d_4, 13, 730, 6332, 6639
conv2d_4, 14, 730, 5723, 6020
conv2d_4, 15, 730, 5449, 7370
conv2d_4, 16, 730, 4600, 7194
conv2d_4, 17, 730, 6048, 7679
conv2d_4, 18, 730, 5778, 7109
conv2d_4, 19, 730, 5341, 7652
conv2d_4, 20, 730, 5789, 5961
conv2d_4, 21, 730, 5562, 6955
conv2d_4, 22, 730, 4731, 8091
conv2d_4, 23, 730, 5487, 7109
conv2d_4, 24, 730, 6539, 7500
conv2d_4, 25, 730, 5835, 7103
conv2d_4, 26, 730, 6018, 7371
conv2d_4, 27, 730, 5885, 7313
conv2d_4, 28, 730, 6195, 7931
conv2d_4, 29, 730, 5789, 7491
conv2d_4, 30, 730, 6449, 7681
conv2d_4, 31, 730, 5965, 6874
conv2d_4, 32, 730, 6479, 7587
conv2d_4, 33, 730, 5340, 5983
conv2d_4, 34, 730, 6225, 7937
conv2d_4, 35, 730, 4903, 6982
conv2d_4, 36, 730, 5655, 8273
conv2d_4, 37, 730, 5502, 7423
conv2d_4, 38, 730, 6061, 7347
conv2d_4, 39, 730, 5673, 6627
conv2d_4, 40, 730, 5053, 5941
conv2d_4, 41, 730, 5355, 7648
conv2d_4, 42, 730, 4857, 6969
conv2d_4, 43, 730, 6186, 7627
conv2d_4, 44, 730, 5435, 6232
conv2d_4, 45, 730, 6131, 7242
conv2d_4, 46, 730, 4676, 6594
conv2d_4, 47, 730, 5978, 6654
conv2d_4, 48, 730, 5286, 7245
conv2d_4, 49, 730, 4782, 6121
conv2d_4, 50, 730, 5615, 6786
conv2d_4, 51, 730, 4503, 6387
conv2d_4, 52, 730, 5288, 8530
conv2d_4, 53, 730, 4827, 7989
conv2d_4, 54, 730, 7226, 7542
conv2d_4, 55, 730, 6841, 6093
conv2d_4, 56, 730, 6054, 6865
conv2d_4, 57, 730, 4663, 6041
conv2d_4, 58, 730, 5237, 6959
conv2d_4, 59, 730, 4459, 6415
conv2d_4, 60, 730, 4745, 7069
conv2d_4, 61, 730, 5033, 7712
conv2d_4, 62, 730, 5441, 6166
conv2d_4, 63, 730, 6250, 7072
conv2d_4, 64, 730, 4720, 6077
conv2d_4, 65, 730, 5298, 7087
conv2d_4, 66, 730, 4537, 6838
conv2d_4, 67, 730, 5419, 7711
conv2d_4, 68, 730, 5522, 7075
conv2d_4, 69, 730, 5295, 6098
conv2d_4, 70, 730, 5697, 6839
conv2d_4, 71, 730, 4704, 4590
conv2d_4, 72, 730, 5191, 4342
batch_normalization_4, 0, 46, 4633, 0
batch_normalization_4, 1, 46, 4171, 0
batch_normalization_4, 2, 46, 7970, 0
batch_normalization_4, 3, 46, 5996, 0
batch_normalization_4, 4, 46, 5488, 0
batch_normalization_4, 5, 46, 6276, 0
batch_normalization_4, 6, 46, 7199, 0
batch_normalization_4, 7, 46, 7110, 0
batch_normalization_4, 8, 46, 8025, 0
batch_normalization_4, 9, 46, 5719, 0
batch_normalization_4, 10, 46, 5557, 0
batch_normalization_4, 11, 46, 7616, 0
batch_normalization_4, 12, 46, 7108, 0
batch_normalization_4, 13, 46, 7096, 0
batch_normalization_4, 14, 46, 7281, 0
batch_normalization_4, 15, 46, 5597, 0
batch_normalization_4, 16, 46, 6122, 0
batch_normalization_4, 17, 46, 7772, 0
batch_normalization_4, 18, 46, 7079, 0
batch_normalization_4, 19, 46, 7243, 0
batch_normalization_4, 20, 46, 6019, 0
batch_normalization_4, 21, 46, 5816, 0
batch_normalization_4, 22, 46, 6828, 0
batch_normalization_4, 23, 46, 7484, 0
batch_normalization_4, 24, 46, 6954, 0
batch_normalization_4, 25, 46, 7526, 0
batch_normalization_4, 26, 46, 5836, 0
batch_normalization_4, 27, 46, 6646, 0
batch_normalization_4, 28, 46, 7043, 0
batch_normalization_4, 29, 46, 7711, 0
batch_normalization_4, 30, 46, 7272, 0
batch_normalization_4, 31, 46, 7003, 0
batch_normalization_4, 32, 46, 5705, 0
batch_normalization_4, 33, 46, 7472, 0
batch_normalization_4, 34, 46, 7435, 0
batch_normalization_4, 35, 46, 7913, 0
batch_normalization_4, 36, 46, 7042, 0
batch_normalization_4, 37, 46, 5715, 0
batch_normalization_4, 38, 46, 5541, 0
batch_normalization_4, 39, 46, 7954, 0
batch_normalization_4, 40, 46, 7231, 0
batch_normalization_4, 41, 46, 7890, 0
batch_normalization_4, 42, 46, 6656, 0
batch_normalization_4, 43, 46, 5403, 0
batch_normalization_4, 44, 46, 5926, 0
batch_normalization_4, 45, 46, 7566, 0
batch_normalization_4, 46, 46, 7110, 0
batch_normalization_4, 47, 46, 7945, 0
batch_normalization_4, 48, 46, 6057, 0
batch_normalization_4, 49, 46, 6168, 0
batch_normalization_4, 50, 46, 6622, 0
batch_normalization_4, 51, 46, 7763, 0
batch_normalization_4, 52, 46, 6945, 0
batch_normalization_4, 53, 46, 8049, 0
batch_normalization_4, 54, 46, 5852, 0
batch_normalization_4, 55, 46, 6306, 0
batch_normalization_4, 56, 46, 7108, 0
batch_normalization_4, 57, 46, 8004, 0
batch_normalization_4, 58, 46, 7213, 0
batch_normalization_4, 59, 46, 7031, 0
batch_normalization_4, 60, 46, 5782, 0
batch_normalization_4, 61, 46, 7178, 0
batch_normalization_4, 62, 46, 7053, 0
batch_normalization_4, 63, 46, 7963, 0
batch_normalization_4, 64, 46, 7232, 0
batch_normalization_4, 65, 46, 6744, 0
batch_normalization_4, 66, 46, 5964, 0
batch_normalization_4, 67, 46, 7835, 0
batch_normalization_4, 68, 46, 6963, 0
batch_normalization_4, 69, 46, 7912, 0
batch_normalization_4, 70, 46, 6547, 0
batch_normalization_4, 71, 46, 6272, 0
batch_normalization_4, 72, 46, 5701, 0
conv2d_5, 0, 4320, 108649, 3402
conv2d_5, 1, 4320, 1486, 3415
conv2d_5, 2, 4320, 1728, 3282
conv2d_5, 3, 4320, 1545, 3427
conv2d_5, 4, 4320, 1718, 3400
conv2d_5, 5, 4320, 1683, 3361
conv2d_5, 6, 4320, 1510, 4098
conv2d_5, 7, 4320, 1491, 3335
conv2d_5, 8, 4320, 1516, 3360
conv2d_5, 9, 4320, 1457, 3393
conv2d_5, 10, 4320, 1306, 3436
conv2d_5, 11, 4320, 1287, 3249
conv2d_5, 12, 4320, 1584, 3124
conv2d_5, 13, 4320, 1291, 3887
conv2d_5, 14, 4320, 1392, 3110
conv2d_5, 15, 4320, 1361, 2971
conv2d_5, 16, 4320, 1234, 3156
conv2d_5, 17, 4320, 1223, 3545
conv2d_5, 18, 4320, 1288, 3158
conv2d_5, 19, 4320, 1671, 3089
conv2d_5, 20, 4320, 1372, 3996
conv2d_5, 21, 4320, 1399, 3283
conv2d_5, 22, 4320, 1406, 3206
conv2d_5, 23, 4320, 1843, 3245
conv2d_5, 24, 4320, 1536, 3980
conv2d_5, 25, 4320, 1755, 3461
conv2d_5, 26, 4320, 2086, 3310
conv2d_5, 27, 4320, 1545, 4149
conv2d_5, 28, 4320, 1554, 3388
conv2d_5, 29, 4320, 1527, 3299
conv2d_5, 30, 4320, 1530, 3280
conv2d_5, 31, 4320, 1531, 4053
conv2d_5, 32, 4320, 1486, 3452
conv2d_5, 33, 4320, 2335, 3337
conv2d_5, 34, 4320, 1490, 3952
conv2d_5, 35, 4320, 1579, 3179
conv2d_5, 36, 4320, 1704, 3164
conv2d_5, 37, 4320, 1359, 3191
conv2d_5, 38, 4320, 1440, 3868
conv2d_5, 39, 4320, 1317, 3151
conv2d_5, 40, 4320, 2026, 3018
conv2d_5, 41, 4320, 1243, 3813
conv2d_5, 42, 4320, 1190, 3170
conv2d_5, 43, 4320, 1317, 3217
conv2d_5, 44, 4320, 1298, 3194
conv2d_5, 45, 4320, 1601, 3965
conv2d_5, 46, 4320, 1570, 3144
conv2d_5, 47, 4320, 2315, 3257
conv2d_5, 48, 4320, 1448, 4042
conv2d_5, 49, 4320, 1421, 3295
conv2d_5, 50, 4320, 1598, 3396
conv2d_5, 51, 4320, 1535, 3395
conv2d_5, 52, 4320, 1570, 4116
conv2d_5, 53, 4320, 1577, 3463
conv2d_5, 54, 4320, 2284, 3428
conv2d_5, 55, 4320, 1601, 4051
conv2d_5, 56, 4320, 1692, 3372
conv2d_5, 57, 4320, 1827, 3351
conv2d_5, 58, 4320, 1514, 3250
conv2d_5, 59, 4320, 1525, 3937
conv2d_5, 60, 4320, 1628, 3330
conv2d_5, 61, 4320, 2105, 3253
conv2d_5, 62, 4320, 1308, 3976
conv2d_5, 63, 4320, 1307, 3141
conv2d_5, 64, 4320, 1430, 3288
conv2d_5, 65, 4320, 1319, 3119
conv2d_5, 66, 4320, 1402, 3632
conv2d_5, 67, 4320, 1281, 3049
conv2d_5, 68, 4320, 2176, 3090
conv2d_5, 69, 4320, 1283, 4285
conv2d_5, 70, 4320, 1280, 2791
conv2d_5, 71, 4320, 4429, 3142
conv2d_5, 72, 4320, 1065, 3057
conv2d_5, 73, 4320, 1088, 3778
conv2d_5, 74, 4320, 1077, 3075
conv2d_5, 75, 4320, 1856, 3210
conv2d_5, 76, 4320, 1113, 3123
conv2d_5, 77, 4320, 1144, 3128
conv2d_5, 78, 4320, 1189, 3137
conv2d_5, 79, 4320, 1434, 3176
conv2d_5, 80, 4320, 1421, 4087
conv2d_5, 81, 4320, 1304, 3216
conv2d_5, 82, 4320, 2197, 3347
conv2d_5, 83, 4320, 1330, 3186
conv2d_5, 84, 4320, 1325, 3275
conv2d_5, 85, 4320, 1354, 3270
conv2d_5, 86, 4320, 1317, 3293
conv2d_5, 87, 4320, 1290, 4086
conv2d_5, 88, 4320, 1291, 3375
conv2d_5, 89, 4320, 2154, 3302
conv2d_5, 90, 4320, 1307, 3159
conv2d_5, 91, 4320, 1900, 3124
conv2d_5, 92, 4320, 1285, 3197
conv2d_5, 93, 4320, 1314, 3126
conv2d_5, 94, 4320, 1185, 3787
conv2d_5, 95, 4320, 1160, 3120
conv2d_5, 96, 4320, 1159, 3051
conv2d_5, 97, 4320, 948, 3110
conv2d_5, 98, 4320, 939, 3003
conv2d_5, 99, 4320, 1076, 3092
conv2d_5, 100, 4320, 1079, 3079
conv2d_5, 101, 4320, 1160, 3900
conv2d_5, 102, 4320, 1493, 3169
conv2d_5, 103, 4320, 1394, 3276
conv2d_5, 104, 4320, 1243, 3309
conv2d_5, 105, 4320, 1284, 3272
conv2d_5, 106, 4320, 1343, 3327
conv2d_5, 107, 4320, 1350, 3430
conv2d_5, 108, 4320, 1349, 4093
conv2d_5, 109, 4320, 1358, 3236
conv2d_5, 110, 4320, 1341, 3183
conv2d_5, 111, 4320, 1346, 3194
conv2d_5, 112, 4320, 1581, 3489
conv2d_5, 113, 4320, 1508, 3234
conv2d_5, 114, 4320, 1585, 3271
conv2d_5, 115, 4320, 1330, 3994
conv2d_5, 116, 4320, 1281, 3183
conv2d_5, 117, 4320, 1268, 3138
conv2d_5, 118, 4320, 1261, 3165
conv2d_5, 119, 4320, 1166, 3412
conv2d_5, 120, 4320, 1149, 2987
conv2d_5, 121, 4320, 1498, 2830
conv2d_5, 122, 4320, 1127, 3687
conv2d_5, 123, 4320, 1002, 2972
conv2d_5, 124, 4320, 1267, 3055
conv2d_5, 125, 4320, 1092, 3128
conv2d_5, 126, 4320, 1027, 3539
conv2d_5, 127, 4320, 1124, 3192
conv2d_5, 128, 4320, 1621, 3205
conv2d_5, 129, 4320, 1174, 3948
conv2d_5, 130, 4320, 1205, 3273
conv2d_5, 131, 4320, 1258, 3218
conv2d_5, 132, 4320, 1407, 3287
conv2d_5, 133, 4320, 1512, 3816
conv2d_5, 134, 4320, 1593, 3235
conv2d_5, 135, 4320, 2102, 3372
conv2d_5, 136, 4320, 1341, 4113
conv2d_5, 137, 4320, 1296, 3348
conv2d_5, 138, 4320, 1353, 3247
conv2d_5, 139, 4320, 1330, 3414
conv2d_5, 140, 4320, 1309, 4595
conv2d_5, 141, 4320, 1296, 3162
conv2d_5, 142, 4320, 4431, 3131
conv2d_5, 143, 4320, 1424, 3914
conv2d_5, 144, 4320, 1489, 2983
conv2d_5, 145, 4320, 1500, 2928
conv2d_5, 146, 4320, 1347, 3083
conv2d_5, 147, 4320, 1394, 3650
conv2d_5, 148, 4320, 1315, 2909
conv2d_5, 149, 4320, 1840, 2860
conv2d_5, 150, 4320, 1119, 3537
conv2d_5, 151, 4320, 1146, 2880
conv2d_5, 152, 4320, 983, 2821
conv2d_5, 153, 4320, 1062, 2888
conv2d_5, 154, 4320, 1097, 3589
conv2d_5, 155, 4320, 1114, 2924
conv2d_5, 156, 4320, 1801, 2865
conv2d_5, 157, 4320, 1228, 3466
conv2d_5, 158, 4320, 1249, 2925
conv2d_5, 159, 4320, 1242, 3004
conv2d_5, 160, 4320, 1309, 2871
conv2d_5, 161, 4320, 1416, 3700
conv2d_5, 162, 4320, 1391, 3063
conv2d_5, 163, 4320, 2216, 3092
conv2d_5, 164, 4320, 1427, 3883
conv2d_5, 165, 4320, 1474, 3258
conv2d_5, 166, 4320, 1427, 3369
conv2d_5, 167, 4320, 1384, 3460
conv2d_5, 168, 4320, 1385, 4293
conv2d_5, 169, 4320, 1314, 3606
conv2d_5, 170, 4320, 2109, 3525
conv2d_5, 171, 4320, 1310, 4290
conv2d_5, 172, 4320, 1261, 3395
conv2d_5, 173, 4320, 1264, 3404
conv2d_5, 174, 4320, 1143, 3477
conv2d_5, 175, 4320, 1170, 4030
conv2d_5, 176, 4320, 1137, 3123
conv2d_5, 177, 4320, 1846, 2970
conv2d_5, 178, 4320, 961, 3841
conv2d_5, 179, 4320, 1012, 3056
conv2d_5, 180, 4320, 1085, 3107
conv2d_5, 181, 4320, 1040, 3172
conv2d_5, 182, 4320, 1163, 3809
conv2d_5, 183, 4320, 1178, 3198
conv2d_5, 184, 4320, 1977, 3269
conv2d_5, 185, 4320, 1250, 3988
conv2d_5, 186, 4320, 1343, 3161
conv2d_5, 187, 4320, 1306, 3236
conv2d_5, 188, 4320, 1395, 3323
conv2d_5, 189, 4320, 1550, 3950
conv2d_5, 190, 4320, 1411, 3319
conv2d_5, 191, 4320, 2088, 3266
conv2d_5, 192, 4320, 1327, 4109
conv2d_5, 193, 4320, 1310, 3260
conv2d_5, 194, 4320, 1347, 3267
conv2d_5, 195, 4320, 1326, 3278
conv2d_5, 196, 4320, 1289, 3905
conv2d_5, 197, 4320, 1304, 3058
conv2d_5, 198, 4320, 1975, 3095
conv2d_5, 199, 4320, 1282, 3142
conv2d_5, 200, 4320, 1183, 2959
conv2d_5, 201, 4320, 1216, 3040
conv2d_5, 202, 4320, 1125, 2993
conv2d_5, 203, 4320, 990, 3806
conv2d_5, 204, 4320, 945, 3057
conv2d_5, 205, 4320, 1024, 3034
conv2d_5, 206, 4320, 1093, 3209
conv2d_5, 207, 4320, 1098, 3094
conv2d_5, 208, 4320, 1157, 2999
conv2d_5, 209, 4320, 1558, 3090
conv2d_5, 210, 4320, 1333, 3977
conv2d_5, 211, 4320, 1428, 3660
conv2d_5, 212, 4320, 1385, 2949
conv2d_5, 213, 4320, 3846, 2946
conv2d_5, 214, 4320, 1391, 2979
conv2d_5, 215, 4320, 1324, 2932
conv2d_5, 216, 4320, 1439, 3031
conv2d_5, 217, 4320, 1424, 3872
conv2d_5, 218, 4320, 1421, 3161
conv2d_5, 219, 4320, 1426, 3202
conv2d_5, 220, 4320, 1433, 3179
conv2d_5, 221, 4320, 1390, 3332
conv2d_5, 222, 4320, 1385, 3347
conv2d_5, 223, 4320, 1484, 3246
conv2d_5, 224, 4320, 1403, 4069
conv2d_5, 225, 4320, 1318, 3272
conv2d_5, 226, 4320, 1311, 3327
conv2d_5, 227, 4320, 1250, 3086
conv2d_5, 228, 4320, 1261, 3333
conv2d_5, 229, 4320, 1122, 3208
conv2d_5, 230, 4320, 1421, 2979
conv2d_5, 231, 4320, 1126, 3524
conv2d_5, 232, 4320, 1085, 2889
conv2d_5, 233, 4320, 1024, 3006
conv2d_5, 234, 4320, 1075, 3073
conv2d_5, 235, 4320, 1000, 3632
conv2d_5, 236, 4320, 1089, 3149
conv2d_5, 237, 4320, 1654, 3124
conv2d_5, 238, 4320, 1195, 3979
conv2d_5, 239, 4320, 1196, 3202
conv2d_5, 240, 4320, 1197, 3255
conv2d_5, 241, 4320, 1294, 3180
conv2d_5, 242, 4320, 1355, 3703
conv2d_5, 243, 4320, 1452, 3022
conv2d_5, 244, 4320, 2085, 3037
conv2d_5, 245, 4320, 1444, 3788
conv2d_5, 246, 4320, 1395, 2983
conv2d_5, 247, 4320, 1424, 2920
conv2d_5, 248, 4320, 1397, 2965
conv2d_5, 249, 4320, 1404, 3858
conv2d_5, 250, 4320, 1405, 3065
conv2d_5, 251, 4320, 2190, 3110
conv2d_5, 252, 4320, 1347, 3853
conv2d_5, 253, 4320, 1326, 3004
conv2d_5, 254, 4320, 1315, 2947
conv2d_5, 255, 4320, 1238, 2882
conv2d_5, 256, 4320, 1181, 3631
conv2d_5, 257, 4320, 1218, 2848
conv2d_5, 258, 4320, 1803, 2905
conv2d_5, 259, 4320, 1082, 3502
conv2d_5, 260, 4320, 1035, 2899
conv2d_5, 261, 4320, 1066, 3034
conv2d_5, 262, 4320, 1073, 3005
conv2d_5, 263, 4320, 1216, 3578
conv2d_5, 264, 4320, 1323, 2953
conv2d_5, 265, 4320, 2010, 2968
conv2d_5, 266, 4320, 1337, 3623
conv2d_5, 267, 4320, 1420, 2858
conv2d_5, 268, 4320, 1409, 2931
conv2d_5, 269, 4320, 1394, 2956
conv2d_5, 270, 4320, 1353, 3719
conv2d_5, 271, 4320, 1418, 3150
conv2d_5, 272, 4320, 2085, 3057
conv2d_5, 273, 4320, 1472, 3928
conv2d_5, 274, 4320, 1427, 2989
conv2d_5, 275, 4320, 1398, 3048
conv2d_5, 276, 4320, 1419, 2937
conv2d_5, 277, 4320, 1398, 3800
conv2d_5, 278, 4320, 1309, 2977
conv2d_5, 279, 4320, 2018, 2778
conv2d_5, 280, 4320, 1255, 2765
conv2d_5, 281, 4320, 1186, 2900
conv2d_5, 282, 4320, 1199, 3404
conv2d_5, 283, 4320, 1112, 2841
conv2d_5, 284, 1890, 1354, 1465
conv2d_5, 285, 1890, 745, 2050
conv2d_5, 286, 1890, 763, 1460
conv2d_5, 287, 1890, 1398, 1303
conv2d_5, 288, 1890, 782, 1512
conv2d_5, 289, 1890, 975, 1639
conv2d_5, 290, 1890, 894, 1668
conv2d_5, 291, 1890, 547, 1729
conv2d_5, 292, 1890, 516, 1706
conv2d_5, 293, 1890, 609, 2401
conv2d_5, 294, 1890, 568, 1546
conv2d_5, 295, 1890, 1203, 1465
conv2d_5, 296, 1890, 690, 1392
conv2d_5, 297, 1890, 769, 1445
conv2d_5, 298, 1890, 710, 1486
conv2d_5, 299, 1890, 775, 1589
conv2d_5, 300, 1890, 950, 2470
conv2d_5, 301, 1890, 841, 1795
conv2d_5, 302, 1890, 688, 1708
conv2d_5, 303, 1890, 723, 1759
conv2d_5, 304, 1890, 698, 1546
conv2d_5, 305, 1890, 687, 1585
conv2d_5, 306, 1890, 698, 1426
conv2d_5, 307, 1890, 697, 1345
conv2d_5, 308, 1890, 688, 2086
conv2d_5, 309, 1890, 703, 1514
conv2d_5, 310, 1890, 1460, 1691
conv2d_5, 311, 1890, 896, 1720
conv2d_5, 312, 1890, 721, 1729
conv2d_5, 313, 1890, 706, 1756
conv2d_5, 314, 1890, 703, 1739
conv2d_5, 315, 1890, 688, 2222
conv2d_5, 316, 1890, 577, 1333
conv2d_5, 317, 1890, 516, 1374
conv2d_5, 318, 1890, 521, 1369
conv2d_5, 319, 1890, 604, 1432
conv2d_5, 320, 1890, 689, 1569
conv2d_5, 321, 1890, 710, 1742
conv2d_5, 322, 1890, 851, 1707
conv2d_5, 323, 1890, 724, 2566
conv2d_5, 324, 1890, 695, 1757
conv2d_5, 325, 1890, 690, 1738
conv2d_5, 326, 1890, 713, 1561
conv2d_5, 327, 1890, 702, 1374
conv2d_5, 328, 1890, 701, 1441
conv2d_5, 329, 1890, 690, 1454
conv2d_5, 330, 1890, 755, 1471
conv2d_5, 331, 1890, 970, 1870
conv2d_5, 332, 1890, 921, 1775
conv2d_5, 333, 1890, 1198, 1782
conv2d_5, 334, 1890, 701, 1737
conv2d_5, 335, 1890, 684, 1780
conv2d_5, 336, 1890, 693, 1577
conv2d_5, 337, 1890, 726, 1548
conv2d_5, 338, 1890, 695, 2039
conv2d_5, 339, 1890, 690, 1392
conv2d_5, 340, 1890, 727, 1317
conv2d_5, 341, 1890, 824, 1446
conv2d_5, 342, 1890, 555, 1669
conv2d_5, 343, 1890, 870, 1620
