task_name, instance, acc, dma_in, dma_out
bn2a_branch2c, 34, 110, 18514, 0
bn2a_branch2c, 35, 110, 18177, 0
bn2a_branch2c, 36, 110, 17806, 0
bn2a_branch2c, 37, 110, 17911, 0
bn2a_branch2c, 38, 110, 17593, 0
bn2a_branch2c, 39, 110, 18521, 0
bn2a_branch2c, 40, 110, 17234, 0
bn2a_branch2c, 41, 110, 17911, 0
bn2a_branch2c, 42, 110, 18024, 0
bn2a_branch2c, 43, 110, 17769, 0
bn2a_branch2c, 44, 110, 18767, 0
bn2a_branch2c, 45, 110, 17698, 0
bn2a_branch2c, 46, 110, 18024, 0
bn2a_branch2c, 47, 110, 17357, 0
bn2a_branch2c, 48, 110, 18032, 0
bn2a_branch2c, 49, 110, 18512, 0
bn2a_branch2c, 50, 110, 17614, 0
bn2a_branch2c, 51, 110, 18083, 0
bn2a_branch2c, 52, 110, 17572, 0
bn2a_branch2c, 53, 110, 18123, 0
bn2a_branch2c, 54, 110, 18120, 0
res2b_branch2a, 0, 880, 40041, 5243
res2b_branch2a, 1, 880, 10692, 5971
res2b_branch2a, 2, 880, 11851, 6241
res2b_branch2a, 3, 880, 12995, 5397
res2b_branch2a, 4, 880, 13445, 5175
res2b_branch2a, 5, 880, 13271, 5166
res2b_branch2a, 6, 880, 12845, 5225
res2b_branch2a, 7, 880, 12758, 5713
res2b_branch2a, 8, 880, 12031, 6189
res2b_branch2a, 9, 880, 12587, 5316
res2b_branch2a, 10, 880, 12861, 5402
res2b_branch2a, 11, 880, 12946, 5348
res2b_branch2a, 12, 880, 13248, 5100
res2b_branch2a, 13, 880, 13216, 5745
res2b_branch2a, 14, 880, 12178, 5708
res2b_branch2a, 15, 880, 12795, 4741
res2b_branch2a, 16, 880, 12756, 5029
res2b_branch2a, 17, 880, 12423, 4842
res2b_branch2a, 18, 880, 12631, 6015
res2b_branch2a, 19, 880, 11966, 5887
res2b_branch2a, 20, 880, 13219, 5235
res2b_branch2a, 21, 880, 13161, 5127
res2b_branch2a, 22, 880, 12997, 5140
res2b_branch2a, 23, 880, 12667, 5191
res2b_branch2a, 24, 880, 12628, 5783
res2b_branch2a, 25, 880, 11973, 6200
res2b_branch2a, 26, 880, 12647, 5364
res2b_branch2a, 27, 880, 12980, 5337
res2b_branch2a, 28, 880, 12976, 5247
res2b_branch2a, 29, 880, 12941, 5755
res2b_branch2a, 30, 880, 11881, 5746
res2b_branch2a, 31, 880, 12381, 4700
res2b_branch2a, 32, 880, 12426, 4694
res2b_branch2a, 33, 880, 12372, 4719
res2b_branch2a, 34, 880, 12182, 5801
res2b_branch2a, 35, 880, 11707, 5803
res2b_branch2a, 36, 880, 12787, 4944
res2b_branch2a, 37, 880, 12919, 4848
res2b_branch2a, 38, 880, 12516, 4701
res2b_branch2a, 39, 880, 12234, 5418
res2b_branch2a, 40, 880, 11295, 5366
res2b_branch2a, 41, 880, 12098, 4779
res2b_branch2a, 42, 880, 12452, 4707
res2b_branch2a, 43, 880, 12479, 4888
res2b_branch2a, 44, 880, 12519, 5199
res2b_branch2a, 45, 880, 11878, 5290
res2b_branch2a, 46, 880, 12503, 4379
res2b_branch2a, 47, 880, 12454, 4470
res2b_branch2a, 48, 880, 12309, 4244
res2b_branch2a, 49, 880, 12152, 5117
res2b_branch2a, 50, 880, 11482, 5464
res2b_branch2a, 51, 880, 12575, 4608
res2b_branch2a, 52, 880, 12890, 4430
res2b_branch2a, 53, 880, 12820, 2738
res2b_branch2a, 54, 880, 12608, 2837
bn2b_branch2a, 0, 28, 2529, 0
bn2b_branch2a, 1, 28, 3056, 0
bn2b_branch2a, 2, 28, 4113, 0
bn2b_branch2a, 3, 28, 3836, 0
bn2b_branch2a, 4, 28, 3380, 0
bn2b_branch2a, 5, 28, 3473, 0
bn2b_branch2a, 6, 28, 3210, 0
bn2b_branch2a, 7, 28, 4136, 0
bn2b_branch2a, 8, 28, 3535, 0
bn2b_branch2a, 9, 28, 3403, 0
bn2b_branch2a, 10, 28, 4236, 0
bn2b_branch2a, 11, 28, 3934, 0
bn2b_branch2a, 12, 28, 4425, 0
bn2b_branch2a, 13, 28, 3588, 0
bn2b_branch2a, 14, 28, 3219, 0
bn2b_branch2a, 15, 28, 3570, 0
bn2b_branch2a, 16, 28, 3426, 0
bn2b_branch2a, 17, 28, 3860, 0
bn2b_branch2a, 18, 28, 3470, 0
bn2b_branch2a, 19, 28, 3525, 0
bn2b_branch2a, 20, 28, 4941, 0
bn2b_branch2a, 21, 28, 3901, 0
bn2b_branch2a, 22, 28, 4146, 0
bn2b_branch2a, 23, 28, 3400, 0
bn2b_branch2a, 24, 28, 3243, 0
bn2b_branch2a, 25, 28, 3355, 0
bn2b_branch2a, 26, 28, 3394, 0
bn2b_branch2a, 27, 28, 4141, 0
bn2b_branch2a, 28, 28, 3088, 0
bn2b_branch2a, 29, 28, 4445, 0
bn2b_branch2a, 30, 28, 5041, 0
bn2b_branch2a, 31, 28, 3889, 0
bn2b_branch2a, 32, 28, 3479, 0
bn2b_branch2a, 33, 28, 4341, 0
bn2b_branch2a, 34, 28, 3297, 0
bn2b_branch2a, 35, 28, 3179, 0
bn2b_branch2a, 36, 28, 3346, 0
bn2b_branch2a, 37, 28, 4261, 0
bn2b_branch2a, 38, 28, 3855, 0
bn2b_branch2a, 39, 28, 3891, 0
bn2b_branch2a, 40, 28, 5010, 0
bn2b_branch2a, 41, 28, 3632, 0
bn2b_branch2a, 42, 28, 3164, 0
bn2b_branch2a, 43, 28, 4227, 0
bn2b_branch2a, 44, 28, 3427, 0
bn2b_branch2a, 45, 28, 3189, 0
bn2b_branch2a, 46, 28, 3363, 0
bn2b_branch2a, 47, 28, 4278, 0
bn2b_branch2a, 48, 28, 4707, 0
bn2b_branch2a, 49, 28, 3993, 0
bn2b_branch2a, 50, 28, 4659, 0
bn2b_branch2a, 51, 28, 3429, 0
bn2b_branch2a, 52, 28, 3255, 0
bn2b_branch2a, 53, 28, 4038, 0
bn2b_branch2a, 54, 28, 3595, 0
res2b_branch2b, 0, 1980, 43515, 3803
res2b_branch2b, 1, 1980, 2509, 4671
res2b_branch2b, 2, 1980, 3367, 3815
res2b_branch2b, 3, 1980, 4191, 3832
res2b_branch2b, 4, 1980, 3301, 3757
res2b_branch2b, 5, 1980, 3308, 4545
res2b_branch2b, 6, 1980, 3411, 3847
res2b_branch2b, 7, 1980, 4099, 3883
res2b_branch2b, 8, 1980, 3501, 4637
res2b_branch2b, 9, 1980, 3611, 3937
res2b_branch2b, 10, 1980, 3561, 3979
res2b_branch2b, 11, 1980, 3571, 4016
res2b_branch2b, 12, 1980, 3533, 4901
res2b_branch2b, 13, 1980, 3572, 4029
res2b_branch2b, 14, 1980, 4365, 4064
res2b_branch2b, 15, 1980, 3675, 4081
res2b_branch2b, 16, 1980, 3778, 4875
res2b_branch2b, 17, 1980, 3671, 4122
res2b_branch2b, 18, 1980, 4437, 4145
res2b_branch2b, 19, 1980, 3772, 4917
res2b_branch2b, 20, 1980, 3837, 4090
res2b_branch2b, 21, 1980, 4533, 4113
res2b_branch2b, 22, 1980, 3744, 4137
res2b_branch2b, 23, 1980, 3723, 4800
res2b_branch2b, 24, 1980, 3613, 4234
res2b_branch2b, 25, 1980, 4236, 4065
res2b_branch2b, 26, 1980, 3444, 4864
res2b_branch2b, 27, 1980, 3491, 4125
res2b_branch2b, 28, 1980, 4278, 3908
res2b_branch2b, 29, 1980, 3511, 3905
res2b_branch2b, 30, 1980, 3424, 4620
res2b_branch2b, 31, 1980, 3459, 3836
res2b_branch2b, 32, 1980, 4166, 3773
res2b_branch2b, 33, 1980, 3452, 3887
res2b_branch2b, 34, 1980, 3353, 4542
res2b_branch2b, 35, 1980, 3373, 3872
res2b_branch2b, 36, 1980, 4098, 3753
res2b_branch2b, 37, 1980, 3348, 4523
res2b_branch2b, 38, 1980, 3479, 3839
res2b_branch2b, 39, 1980, 4261, 3807
res2b_branch2b, 40, 1980, 3451, 3873
res2b_branch2b, 41, 1980, 3595, 4748
res2b_branch2b, 42, 1980, 3487, 3973
res2b_branch2b, 43, 1980, 4236, 4035
res2b_branch2b, 44, 1980, 3561, 4048
res2b_branch2b, 45, 1980, 3679, 4859
res2b_branch2b, 46, 1980, 3538, 4318
res2b_branch2b, 47, 1980, 4447, 4109
res2b_branch2b, 48, 1980, 3804, 4851
res2b_branch2b, 49, 1980, 3769, 4141
res2b_branch2b, 50, 1980, 4507, 4094
res2b_branch2b, 51, 1980, 3757, 4090
res2b_branch2b, 52, 1980, 3786, 4940
res2b_branch2b, 53, 1980, 3834, 2888
res2b_branch2b, 54, 1980, 4504, 2837
bn2b_branch2b, 0, 28, 3715, 0
bn2b_branch2b, 1, 28, 2522, 0
bn2b_branch2b, 2, 28, 3454, 0
bn2b_branch2b, 3, 28, 4425, 0
bn2b_branch2b, 4, 28, 5021, 0
bn2b_branch2b, 5, 28, 3900, 0
bn2b_branch2b, 6, 28, 3688, 0
bn2b_branch2b, 7, 28, 4152, 0
bn2b_branch2b, 8, 28, 3117, 0
bn2b_branch2b, 9, 28, 3345, 0
bn2b_branch2b, 10, 28, 3387, 0
bn2b_branch2b, 11, 28, 3276, 0
bn2b_branch2b, 12, 28, 3469, 0
bn2b_branch2b, 13, 28, 4170, 0
bn2b_branch2b, 14, 28, 5031, 0
bn2b_branch2b, 15, 28, 3514, 0
bn2b_branch2b, 16, 28, 3230, 0
bn2b_branch2b, 17, 28, 4391, 0
bn2b_branch2b, 18, 28, 3267, 0
bn2b_branch2b, 19, 28, 3183, 0
bn2b_branch2b, 20, 28, 3345, 0
bn2b_branch2b, 21, 28, 4054, 0
bn2b_branch2b, 22, 28, 4190, 0
bn2b_branch2b, 23, 28, 3906, 0
bn2b_branch2b, 24, 28, 4909, 0
bn2b_branch2b, 25, 28, 3395, 0
bn2b_branch2b, 26, 28, 3079, 0
bn2b_branch2b, 27, 28, 4192, 0
bn2b_branch2b, 28, 28, 3429, 0
bn2b_branch2b, 29, 28, 3200, 0
bn2b_branch2b, 30, 28, 3309, 0
bn2b_branch2b, 31, 28, 4949, 0
bn2b_branch2b, 32, 28, 4704, 0
bn2b_branch2b, 33, 28, 3980, 0
bn2b_branch2b, 34, 28, 4228, 0
bn2b_branch2b, 35, 28, 3453, 0
bn2b_branch2b, 36, 28, 3202, 0
bn2b_branch2b, 37, 28, 3992, 0
bn2b_branch2b, 38, 28, 3541, 0
bn2b_branch2b, 39, 28, 3450, 0
bn2b_branch2b, 40, 28, 3640, 0
bn2b_branch2b, 41, 28, 3869, 0
bn2b_branch2b, 42, 28, 4361, 0
bn2b_branch2b, 43, 28, 3550, 0
bn2b_branch2b, 44, 28, 3162, 0
bn2b_branch2b, 45, 28, 3479, 0
bn2b_branch2b, 46, 28, 3390, 0
bn2b_branch2b, 47, 28, 3938, 0
bn2b_branch2b, 48, 28, 3297, 0
bn2b_branch2b, 49, 28, 3430, 0
bn2b_branch2b, 50, 28, 4789, 0
bn2b_branch2b, 51, 28, 3885, 0
bn2b_branch2b, 52, 28, 4070, 0
bn2b_branch2b, 53, 28, 3483, 0
bn2b_branch2b, 54, 28, 3264, 0
res2b_branch2c, 0, 880, 17603, 12438
res2b_branch2c, 1, 880, 2846, 12369
res2b_branch2c, 2, 880, 3570, 11450
res2b_branch2c, 3, 880, 3459, 12221
res2b_branch2c, 4, 880, 3436, 12302
res2b_branch2c, 5, 880, 4233, 12338
res2b_branch2c, 6, 880, 3396, 12664
res2b_branch2c, 7, 880, 3368, 12370
res2b_branch2c, 8, 880, 3800, 13535
res2b_branch2c, 9, 880, 3754, 13584
res2b_branch2c, 10, 880, 5119, 13376
res2b_branch2c, 11, 880, 5206, 13265
res2b_branch2c, 12, 880, 5064, 13232
res2b_branch2c, 13, 880, 4363, 13447
res2b_branch2c, 14, 880, 4366, 13598
res2b_branch2c, 15, 880, 4545, 13084
res2b_branch2c, 16, 880, 4592, 13745
res2b_branch2c, 17, 880, 4486, 13873
res2b_branch2c, 18, 880, 5279, 13709
res2b_branch2c, 19, 880, 5713, 13491
res2b_branch2c, 20, 880, 5639, 13339
res2b_branch2c, 21, 880, 4461, 13224
res2b_branch2c, 22, 880, 4315, 12618
res2b_branch2c, 23, 880, 4600, 12923
res2b_branch2c, 24, 880, 4392, 12836
res2b_branch2c, 25, 880, 4773, 12641
res2b_branch2c, 26, 880, 4666, 12557
res2b_branch2c, 27, 880, 3737, 12349
res2b_branch2c, 28, 880, 3667, 11642
res2b_branch2c, 29, 880, 3401, 12765
res2b_branch2c, 30, 880, 3344, 12642
res2b_branch2c, 31, 880, 4521, 12552
res2b_branch2c, 32, 880, 3650, 12578
res2b_branch2c, 33, 880, 3512, 11917
res2b_branch2c, 34, 880, 3552, 12684
res2b_branch2c, 35, 880, 3489, 12440
res2b_branch2c, 36, 880, 4322, 12325
res2b_branch2c, 37, 880, 3556, 12463
res2b_branch2c, 38, 880, 3541, 11829
res2b_branch2c, 39, 880, 3705, 12676
res2b_branch2c, 40, 880, 3553, 12633
res2b_branch2c, 41, 880, 4210, 12518
res2b_branch2c, 42, 880, 3449, 12380
res2b_branch2c, 43, 880, 3458, 11497
res2b_branch2c, 44, 880, 3350, 12321
res2b_branch2c, 45, 880, 3411, 12517
res2b_branch2c, 46, 880, 4103, 12501
res2b_branch2c, 47, 880, 3325, 12421
res2b_branch2c, 48, 880, 3395, 11944
res2b_branch2c, 49, 880, 3289, 12930
res2b_branch2c, 50, 880, 3352, 12468
res2b_branch2c, 51, 880, 4210, 12620
res2b_branch2c, 52, 880, 3110, 12401
res2b_branch2c, 53, 880, 3360, 10250
res2b_branch2c, 54, 880, 3261, 11037
bn2b_branch2c, 0, 110, 10821, 0
bn2b_branch2c, 1, 110, 11009, 0
bn2b_branch2c, 2, 110, 17262, 0
bn2b_branch2c, 3, 110, 18292, 0
bn2b_branch2c, 4, 110, 17621, 0
bn2b_branch2c, 5, 110, 18018, 0
bn2b_branch2c, 6, 110, 18387, 0
bn2b_branch2c, 7, 110, 17865, 0
bn2b_branch2c, 8, 110, 17986, 0
bn2b_branch2c, 9, 110, 17442, 0
bn2b_branch2c, 10, 110, 17839, 0
bn2b_branch2c, 11, 110, 18309, 0
bn2b_branch2c, 12, 110, 18073, 0
bn2b_branch2c, 13, 110, 17687, 0
bn2b_branch2c, 14, 110, 18091, 0
bn2b_branch2c, 15, 110, 17950, 0
bn2b_branch2c, 16, 110, 18558, 0
bn2b_branch2c, 17, 110, 17939, 0
bn2b_branch2c, 18, 110, 17465, 0
bn2b_branch2c, 19, 110, 18100, 0
bn2b_branch2c, 20, 110, 17962, 0
bn2b_branch2c, 21, 110, 18854, 0
bn2b_branch2c, 22, 110, 17948, 0
bn2b_branch2c, 23, 110, 17323, 0
bn2b_branch2c, 24, 110, 17852, 0
bn2b_branch2c, 25, 110, 17536, 0
bn2b_branch2c, 26, 110, 18703, 0
bn2b_branch2c, 27, 110, 17737, 0
bn2b_branch2c, 28, 110, 18140, 0
bn2b_branch2c, 29, 110, 18213, 0
bn2b_branch2c, 30, 110, 17729, 0
bn2b_branch2c, 31, 110, 18656, 0
bn2b_branch2c, 32, 110, 17410, 0
bn2b_branch2c, 33, 110, 17807, 0
bn2b_branch2c, 34, 110, 17592, 0
bn2b_branch2c, 35, 110, 18125, 0
bn2b_branch2c, 36, 110, 19211, 0
bn2b_branch2c, 37, 110, 17702, 0
bn2b_branch2c, 38, 110, 18158, 0
bn2b_branch2c, 39, 110, 17661, 0
bn2b_branch2c, 40, 110, 17995, 0
bn2b_branch2c, 41, 110, 18193, 0
bn2b_branch2c, 42, 110, 17765, 0
bn2b_branch2c, 43, 110, 17993, 0
bn2b_branch2c, 44, 110, 17769, 0
bn2b_branch2c, 45, 110, 18078, 0
bn2b_branch2c, 46, 110, 17569, 0
bn2b_branch2c, 47, 110, 17855, 0
bn2b_branch2c, 48, 110, 17389, 0
bn2b_branch2c, 49, 110, 17823, 0
bn2b_branch2c, 50, 110, 18104, 0
bn2b_branch2c, 51, 110, 18392, 0
bn2b_branch2c, 52, 110, 18030, 0
bn2b_branch2c, 53, 110, 17586, 0
bn2b_branch2c, 54, 110, 18089, 0
res2c_branch2a, 0, 880, 36183, 4334
res2c_branch2a, 1, 880, 10822, 4232
res2c_branch2a, 2, 880, 11880, 4519
res2c_branch2a, 3, 880, 11962, 5453
res2c_branch2a, 4, 880, 11411, 5351
res2c_branch2a, 5, 880, 12227, 4170
res2c_branch2a, 6, 880, 11893, 4247
res2c_branch2a, 7, 880, 11618, 4943
res2c_branch2a, 8, 880, 10817, 4231
res2c_branch2a, 9, 880, 11811, 4274
res2c_branch2a, 10, 880, 11855, 4397
res2c_branch2a, 11, 880, 12126, 4947
res2c_branch2a, 12, 880, 11557, 4997
res2c_branch2a, 13, 880, 12259, 4211
res2c_branch2a, 14, 880, 12403, 4444
res2c_branch2a, 15, 880, 12267, 4377
res2c_branch2a, 16, 880, 12310, 5234
res2c_branch2a, 17, 880, 11601, 5566
res2c_branch2a, 18, 880, 12600, 4947
res2c_branch2a, 19, 880, 12936, 5255
res2c_branch2a, 20, 880, 13129, 4923
res2c_branch2a, 21, 880, 13519, 4746
res2c_branch2a, 22, 880, 12863, 5519
res2c_branch2a, 23, 880, 11800, 5538
res2c_branch2a, 24, 880, 12683, 4727
res2c_branch2a, 25, 880, 12454, 4840
res2c_branch2a, 26, 880, 12593, 4845
res2c_branch2a, 27, 880, 12500, 5663
res2c_branch2a, 28, 880, 12011, 5576
res2c_branch2a, 29, 880, 12849, 4484
res2c_branch2a, 30, 880, 12552, 4368
res2c_branch2a, 31, 880, 12224, 4136
res2c_branch2a, 32, 880, 12098, 5081
res2c_branch2a, 33, 880, 11248, 4151
res2c_branch2a, 34, 880, 12223, 4281
res2c_branch2a, 35, 880, 12337, 4313
res2c_branch2a, 36, 880, 12257, 4202
res2c_branch2a, 37, 880, 12397, 5028
res2c_branch2a, 38, 880, 11380, 4083
res2c_branch2a, 39, 880, 12126, 4120
res2c_branch2a, 40, 880, 11745, 4209
res2c_branch2a, 41, 880, 11748, 5000
res2c_branch2a, 42, 880, 11313, 4362
res2c_branch2a, 43, 880, 12314, 4422
res2c_branch2a, 44, 880, 12622, 4047
res2c_branch2a, 45, 880, 12382, 4073
res2c_branch2a, 46, 880, 12315, 4930
res2c_branch2a, 47, 880, 11331, 3965
res2c_branch2a, 48, 880, 12198, 3969
res2c_branch2a, 49, 880, 11937, 4051
res2c_branch2a, 50, 880, 11899, 5053
res2c_branch2a, 51, 880, 11303, 5156
res2c_branch2a, 52, 880, 12289, 4477
res2c_branch2a, 53, 880, 12326, 2430
res2c_branch2a, 54, 880, 12077, 2538
bn2c_branch2a, 0, 28, 2529, 0
bn2c_branch2a, 1, 28, 2820, 0
bn2c_branch2a, 2, 28, 3299, 0
bn2c_branch2a, 3, 28, 3213, 0
bn2c_branch2a, 4, 28, 4213, 0
bn2c_branch2a, 5, 28, 3523, 0
bn2c_branch2a, 6, 28, 3206, 0
bn2c_branch2a, 7, 28, 4127, 0
bn2c_branch2a, 8, 28, 4480, 0
bn2c_branch2a, 9, 28, 4294, 0
bn2c_branch2a, 10, 28, 4755, 0
bn2c_branch2a, 11, 28, 3574, 0
bn2c_branch2a, 12, 28, 3428, 0
bn2c_branch2a, 13, 28, 3189, 0
bn2c_branch2a, 14, 28, 4087, 0
bn2c_branch2a, 15, 28, 3565, 0
bn2c_branch2a, 16, 28, 3506, 0
bn2c_branch2a, 17, 28, 4416, 0
bn2c_branch2a, 18, 28, 3957, 0
bn2c_branch2a, 19, 28, 4381, 0
bn2c_branch2a, 20, 28, 4416, 0
bn2c_branch2a, 21, 28, 3238, 0
bn2c_branch2a, 22, 28, 3573, 0
bn2c_branch2a, 23, 28, 3550, 0
bn2c_branch2a, 24, 28, 3123, 0
bn2c_branch2a, 25, 28, 3356, 0
bn2c_branch2a, 26, 28, 3444, 0
bn2c_branch2a, 27, 28, 4998, 0
bn2c_branch2a, 28, 28, 3843, 0
bn2c_branch2a, 29, 28, 4167, 0
bn2c_branch2a, 30, 28, 4138, 0
bn2c_branch2a, 31, 28, 3133, 0
bn2c_branch2a, 32, 28, 3339, 0
bn2c_branch2a, 33, 28, 4389, 0
bn2c_branch2a, 34, 28, 3271, 0
bn2c_branch2a, 35, 28, 3199, 0
bn2c_branch2a, 36, 28, 4208, 0
bn2c_branch2a, 37, 28, 5147, 0
bn2c_branch2a, 38, 28, 4027, 0
bn2c_branch2a, 39, 28, 3303, 0
bn2c_branch2a, 40, 28, 4222, 0
bn2c_branch2a, 41, 28, 3414, 0
bn2c_branch2a, 42, 28, 3243, 0
bn2c_branch2a, 43, 28, 4243, 0
bn2c_branch2a, 44, 28, 3429, 0
bn2c_branch2a, 45, 28, 3936, 0
bn2c_branch2a, 46, 28, 4013, 0
bn2c_branch2a, 47, 28, 4227, 0
bn2c_branch2a, 48, 28, 3725, 0
bn2c_branch2a, 49, 28, 3114, 0
bn2c_branch2a, 50, 28, 4167, 0
bn2c_branch2a, 51, 28, 3443, 0
bn2c_branch2a, 52, 28, 3258, 0
bn2c_branch2a, 53, 28, 3889, 0
bn2c_branch2a, 54, 28, 3561, 0
res2c_branch2b, 0, 1980, 45359, 5409
res2c_branch2b, 1, 1980, 2883, 4643
res2c_branch2b, 2, 1980, 4885, 4670
res2c_branch2b, 3, 1980, 4153, 5474
res2c_branch2b, 4, 1980, 4230, 4763
res2c_branch2b, 5, 1980, 5050, 4683
res2c_branch2b, 6, 1980, 4349, 5534
res2c_branch2b, 7, 1980, 4301, 4852
res2c_branch2b, 8, 1980, 5188, 4832
res2c_branch2b, 9, 1980, 4376, 5478
res2c_branch2b, 10, 1980, 4330, 4878
res2c_branch2b, 11, 1980, 5120, 4937
res2c_branch2b, 12, 1980, 4530, 5493
res2c_branch2b, 13, 1980, 4579, 4776
res2c_branch2b, 14, 1980, 5089, 4828
res2c_branch2b, 15, 1980, 4396, 5509
res2c_branch2b, 16, 1980, 4440, 4896
res2c_branch2b, 17, 1980, 5081, 4723
res2c_branch2b, 18, 1980, 4442, 5465
res2c_branch2b, 19, 1980, 4359, 4723
res2c_branch2b, 20, 1980, 5087, 4761
res2c_branch2b, 21, 1980, 4461, 5355
res2c_branch2b, 22, 1980, 4231, 4669
res2c_branch2b, 23, 1980, 4991, 4627
res2c_branch2b, 24, 1980, 4111, 5400
res2c_branch2b, 25, 1980, 4035, 4599
res2c_branch2b, 26, 1980, 4664, 4563
res2c_branch2b, 27, 1980, 3965, 4605
res2c_branch2b, 28, 1980, 4021, 4802
res2c_branch2b, 29, 1980, 4027, 4255
res2c_branch2b, 30, 1980, 4288, 4187
res2c_branch2b, 31, 1980, 3717, 4839
res2c_branch2b, 32, 1980, 3733, 4162
res2c_branch2b, 33, 1980, 4365, 4155
res2c_branch2b, 34, 1980, 3754, 4046
res2c_branch2b, 35, 1980, 3737, 4533
res2c_branch2b, 36, 1980, 3574, 3928
res2c_branch2b, 37, 1980, 4187, 3977
res2c_branch2b, 38, 1980, 3430, 4782
res2c_branch2b, 39, 1980, 3461, 4000
res2c_branch2b, 40, 1980, 4398, 4135
res2c_branch2b, 41, 1980, 3732, 4097
res2c_branch2b, 42, 1980, 3609, 4753
res2c_branch2b, 43, 1980, 3647, 4256
res2c_branch2b, 44, 1980, 4375, 4082
res2c_branch2b, 45, 1980, 3714, 4877
res2c_branch2b, 46, 1980, 3712, 4120
res2c_branch2b, 47, 1980, 4415, 4113
res2c_branch2b, 48, 1980, 3822, 4121
res2c_branch2b, 49, 1980, 3727, 4906
res2c_branch2b, 50, 1980, 3769, 4144
res2c_branch2b, 51, 1980, 4498, 4125
res2c_branch2b, 52, 1980, 3728, 4951
res2c_branch2b, 53, 1980, 3765, 2821
res2c_branch2b, 54, 1980, 4553, 2830
bn2c_branch2b, 0, 28, 2823, 0
bn2c_branch2b, 1, 28, 3547, 0
bn2c_branch2b, 2, 28, 4099, 0
bn2c_branch2b, 3, 28, 3179, 0
bn2c_branch2b, 4, 28, 3356, 0
bn2c_branch2b, 5, 28, 4176, 0
bn2c_branch2b, 6, 28, 3232, 0
bn2c_branch2b, 7, 28, 3395, 0
bn2c_branch2b, 8, 28, 4406, 0
bn2c_branch2b, 9, 28, 4159, 0
bn2c_branch2b, 10, 28, 3835, 0
bn2c_branch2b, 11, 28, 3911, 0
bn2c_branch2b, 12, 28, 3613, 0
bn2c_branch2b, 13, 28, 3213, 0
bn2c_branch2b, 14, 28, 3323, 0
bn2c_branch2b, 15, 28, 4357, 0
bn2c_branch2b, 16, 28, 3523, 0
bn2c_branch2b, 17, 28, 3097, 0
bn2c_branch2b, 18, 28, 4397, 0
bn2c_branch2b, 19, 28, 4333, 0
bn2c_branch2b, 20, 28, 4403, 0
bn2c_branch2b, 21, 28, 4437, 0
bn2c_branch2b, 22, 28, 3617, 0
bn2c_branch2b, 23, 28, 3467, 0
bn2c_branch2b, 24, 28, 3142, 0
bn2c_branch2b, 25, 28, 4148, 0
bn2c_branch2b, 26, 28, 3407, 0
bn2c_branch2b, 27, 28, 3360, 0
bn2c_branch2b, 28, 28, 4817, 0
bn2c_branch2b, 29, 28, 4320, 0
bn2c_branch2b, 30, 28, 4235, 0
bn2c_branch2b, 31, 28, 3956, 0
bn2c_branch2b, 32, 28, 3363, 0
bn2c_branch2b, 33, 28, 3457, 0
bn2c_branch2b, 34, 28, 3337, 0
bn2c_branch2b, 35, 28, 3191, 0
bn2c_branch2b, 36, 28, 3369, 0
bn2c_branch2b, 37, 28, 4540, 0
bn2c_branch2b, 38, 28, 4680, 0
bn2c_branch2b, 39, 28, 3893, 0
bn2c_branch2b, 40, 28, 3612, 0
bn2c_branch2b, 41, 28, 4189, 0
bn2c_branch2b, 42, 28, 3096, 0
bn2c_branch2b, 43, 28, 3451, 0
bn2c_branch2b, 44, 28, 3431, 0
bn2c_branch2b, 45, 28, 3260, 0
bn2c_branch2b, 46, 28, 3665, 0
bn2c_branch2b, 47, 28, 4157, 0
bn2c_branch2b, 48, 28, 5117, 0
bn2c_branch2b, 49, 28, 3530, 0
bn2c_branch2b, 50, 28, 3429, 0
bn2c_branch2b, 51, 28, 4452, 0
bn2c_branch2b, 52, 28, 3296, 0
bn2c_branch2b, 53, 28, 3261, 0
bn2c_branch2b, 54, 28, 3455, 0
res2c_branch2c, 0, 880, 19239, 12222
res2c_branch2c, 1, 880, 2551, 12409
res2c_branch2c, 2, 880, 3134, 11645
res2c_branch2c, 3, 880, 3247, 12560
res2c_branch2c, 4, 880, 3071, 12775
res2c_branch2c, 5, 880, 4102, 12851
res2c_branch2c, 6, 880, 3423, 12668
res2c_branch2c, 7, 880, 3227, 12027
res2c_branch2c, 8, 880, 3246, 12812
res2c_branch2c, 9, 880, 3407, 13221
res2c_branch2c, 10, 880, 4244, 13519
res2c_branch2c, 11, 880, 4557, 13970
res2c_branch2c, 12, 880, 4235, 14301
res2c_branch2c, 13, 880, 4220, 14451
res2c_branch2c, 14, 880, 4757, 14458
res2c_branch2c, 15, 880, 4931, 14429
res2c_branch2c, 16, 880, 5406, 14241
res2c_branch2c, 17, 880, 5497, 13590
res2c_branch2c, 18, 880, 5375, 14243
res2c_branch2c, 19, 880, 5120, 13917
res2c_branch2c, 20, 880, 5971, 13624
res2c_branch2c, 21, 880, 5577, 13505
res2c_branch2c, 22, 880, 5224, 13319
res2c_branch2c, 23, 880, 4383, 12886
res2c_branch2c, 24, 880, 4477, 12771
res2c_branch2c, 25, 880, 4192, 12155
res2c_branch2c, 26, 880, 4237, 13011
res2c_branch2c, 27, 880, 4359, 13160
res2c_branch2c, 28, 880, 4987, 13031
res2c_branch2c, 29, 880, 4318, 13124
res2c_branch2c, 30, 880, 4171, 12687
res2c_branch2c, 31, 880, 3920, 12242
