task_name, instance, acc, dma_in, dma_out
bn2a_branch2c, 29, 14, 17652, 0
bn2a_branch2c, 30, 14, 17987, 0
bn2a_branch2c, 31, 14, 18136, 0
bn2a_branch2c, 32, 14, 17795, 0
bn2a_branch2c, 33, 14, 17479, 0
bn2a_branch2c, 34, 14, 17713, 0
bn2a_branch2c, 35, 14, 18182, 0
bn2a_branch2c, 36, 14, 18454, 0
bn2a_branch2c, 37, 14, 18055, 0
bn2a_branch2c, 38, 14, 17610, 0
bn2a_branch2c, 39, 14, 17924, 0
bn2a_branch2c, 40, 14, 17360, 0
bn2a_branch2c, 41, 14, 18600, 0
bn2a_branch2c, 42, 14, 17928, 0
bn2a_branch2c, 43, 14, 17704, 0
bn2a_branch2c, 44, 14, 18101, 0
bn2a_branch2c, 45, 14, 17677, 0
bn2a_branch2c, 46, 14, 18829, 0
bn2a_branch2c, 47, 14, 17307, 0
bn2a_branch2c, 48, 14, 18025, 0
bn2a_branch2c, 49, 14, 17803, 0
bn2a_branch2c, 50, 14, 17649, 0
bn2a_branch2c, 51, 14, 18693, 0
bn2a_branch2c, 52, 14, 17624, 0
bn2a_branch2c, 53, 14, 18148, 0
bn2a_branch2c, 54, 14, 17198, 0
res2b_branch2a, 0, 1760, 41925, 6222
res2b_branch2a, 1, 1760, 9980, 6127
res2b_branch2a, 2, 1760, 12896, 5505
res2b_branch2a, 3, 1760, 13089, 5161
res2b_branch2a, 4, 1760, 13267, 5221
res2b_branch2a, 5, 1760, 13089, 5167
res2b_branch2a, 6, 1760, 12821, 6097
res2b_branch2a, 7, 1760, 12115, 5772
res2b_branch2a, 8, 1760, 12951, 5415
res2b_branch2a, 9, 1760, 12644, 5310
res2b_branch2a, 10, 1760, 12827, 5308
res2b_branch2a, 11, 1760, 13000, 6133
res2b_branch2a, 12, 1760, 12418, 5889
res2b_branch2a, 13, 1760, 13253, 5739
res2b_branch2a, 14, 1760, 12981, 4824
res2b_branch2a, 15, 1760, 12827, 4902
res2b_branch2a, 16, 1760, 12512, 4990
res2b_branch2a, 17, 1760, 12514, 5580
res2b_branch2a, 18, 1760, 11844, 5849
res2b_branch2a, 19, 1760, 12734, 5124
res2b_branch2a, 20, 1760, 13047, 5252
res2b_branch2a, 21, 1760, 13124, 5123
res2b_branch2a, 22, 1760, 12950, 5234
res2b_branch2a, 23, 1760, 12579, 5907
res2b_branch2a, 24, 1760, 12086, 6031
res2b_branch2a, 25, 1760, 12765, 5327
res2b_branch2a, 26, 1760, 12983, 5421
res2b_branch2a, 27, 1760, 12783, 5337
res2b_branch2a, 28, 1760, 13015, 5330
res2b_branch2a, 29, 1760, 12975, 5817
res2b_branch2a, 30, 1760, 12014, 5050
res2b_branch2a, 31, 1760, 12433, 4680
res2b_branch2a, 32, 1760, 12546, 4686
res2b_branch2a, 33, 1760, 12330, 4715
res2b_branch2a, 34, 1760, 12326, 5779
res2b_branch2a, 35, 1760, 11831, 4786
res2b_branch2a, 36, 1760, 12863, 4873
res2b_branch2a, 37, 1760, 12752, 4827
res2b_branch2a, 38, 1760, 12367, 4664
res2b_branch2a, 39, 1760, 12307, 5524
res2b_branch2a, 40, 1760, 11328, 4687
res2b_branch2a, 41, 1760, 12230, 4820
res2b_branch2a, 42, 1760, 12413, 4713
res2b_branch2a, 43, 1760, 12432, 5422
res2b_branch2a, 44, 1760, 11835, 5243
res2b_branch2a, 45, 1760, 12418, 4489
res2b_branch2a, 46, 1760, 12549, 4417
res2b_branch2a, 47, 1760, 12445, 4491
res2b_branch2a, 48, 1760, 12263, 4976
res2b_branch2a, 49, 1760, 11459, 5320
res2b_branch2a, 50, 1760, 12276, 4605
res2b_branch2a, 51, 1760, 12542, 4680
res2b_branch2a, 52, 1760, 12795, 4403
res2b_branch2a, 53, 1760, 12864, 3372
res2b_branch2a, 54, 1760, 11819, 2735
bn2b_branch2a, 0, 4, 3275, 0
bn2b_branch2a, 1, 4, 3077, 0
bn2b_branch2a, 2, 4, 4119, 0
bn2b_branch2a, 3, 4, 3797, 0
bn2b_branch2a, 4, 4, 4180, 0
bn2b_branch2a, 5, 4, 3459, 0
bn2b_branch2a, 6, 4, 3209, 0
bn2b_branch2a, 7, 4, 3385, 0
bn2b_branch2a, 8, 4, 3481, 0
bn2b_branch2a, 9, 4, 3476, 0
bn2b_branch2a, 10, 4, 3495, 0
bn2b_branch2a, 11, 4, 4632, 0
bn2b_branch2a, 12, 4, 4291, 0
bn2b_branch2a, 13, 4, 3473, 0
bn2b_branch2a, 14, 4, 4092, 0
bn2b_branch2a, 15, 4, 3571, 0
bn2b_branch2a, 16, 4, 3427, 0
bn2b_branch2a, 17, 4, 3108, 0
bn2b_branch2a, 18, 4, 4173, 0
bn2b_branch2a, 19, 4, 3437, 0
bn2b_branch2a, 20, 4, 4431, 0
bn2b_branch2a, 21, 4, 4534, 0
bn2b_branch2a, 22, 4, 4217, 0
bn2b_branch2a, 23, 4, 3381, 0
bn2b_branch2a, 24, 4, 3981, 0
bn2b_branch2a, 25, 4, 3358, 0
bn2b_branch2a, 26, 4, 3369, 0
bn2b_branch2a, 27, 4, 3331, 0
bn2b_branch2a, 28, 4, 3157, 0
bn2b_branch2a, 29, 4, 4341, 0
bn2b_branch2a, 30, 4, 4407, 0
bn2b_branch2a, 31, 4, 3906, 0
bn2b_branch2a, 32, 4, 3336, 0
bn2b_branch2a, 33, 4, 3498, 0
bn2b_branch2a, 34, 4, 4050, 0
bn2b_branch2a, 35, 4, 3178, 0
bn2b_branch2a, 36, 4, 3345, 0
bn2b_branch2a, 37, 4, 4279, 0
bn2b_branch2a, 38, 4, 3747, 0
bn2b_branch2a, 39, 4, 3971, 0
bn2b_branch2a, 40, 4, 4336, 0
bn2b_branch2a, 41, 4, 3645, 0
bn2b_branch2a, 42, 4, 3110, 0
bn2b_branch2a, 43, 4, 3443, 0
bn2b_branch2a, 44, 4, 4171, 0
bn2b_branch2a, 45, 4, 3291, 0
bn2b_branch2a, 46, 4, 3324, 0
bn2b_branch2a, 47, 4, 4307, 0
bn2b_branch2a, 48, 4, 4714, 0
bn2b_branch2a, 49, 4, 3986, 0
bn2b_branch2a, 50, 4, 4738, 0
bn2b_branch2a, 51, 4, 3522, 0
bn2b_branch2a, 52, 4, 3258, 0
bn2b_branch2a, 53, 4, 3175, 0
bn2b_branch2a, 54, 4, 4351, 0
res2b_branch2b, 0, 3960, 43845, 3735
res2b_branch2b, 1, 3960, 2523, 4659
res2b_branch2b, 2, 3960, 3381, 3800
res2b_branch2b, 3, 3960, 4239, 3880
res2b_branch2b, 4, 3960, 3278, 3777
res2b_branch2b, 5, 3960, 3340, 4475
res2b_branch2b, 6, 3960, 3519, 3821
res2b_branch2b, 7, 3960, 3969, 3847
res2b_branch2b, 8, 3960, 3487, 4653
res2b_branch2b, 9, 3960, 3627, 3865
res2b_branch2b, 10, 3960, 4143, 3983
res2b_branch2b, 11, 3960, 3463, 4037
res2b_branch2b, 12, 3960, 3597, 4803
res2b_branch2b, 13, 3960, 3619, 4054
res2b_branch2b, 14, 3960, 4409, 4069
res2b_branch2b, 15, 3960, 3618, 4864
res2b_branch2b, 16, 3960, 3843, 4115
res2b_branch2b, 17, 3960, 3752, 4151
res2b_branch2b, 18, 3960, 3773, 4185
res2b_branch2b, 19, 3960, 3769, 4937
res2b_branch2b, 20, 3960, 3791, 4161
res2b_branch2b, 21, 3960, 4481, 4094
res2b_branch2b, 22, 3960, 3823, 4942
res2b_branch2b, 23, 3960, 3718, 4084
res2b_branch2b, 24, 3960, 3646, 4213
res2b_branch2b, 25, 3960, 3542, 4150
res2b_branch2b, 26, 3960, 3415, 4928
res2b_branch2b, 27, 3960, 3592, 4191
res2b_branch2b, 28, 3960, 4282, 3992
res2b_branch2b, 29, 3960, 3653, 4669
res2b_branch2b, 30, 3960, 3678, 3889
res2b_branch2b, 31, 3960, 3435, 3871
res2b_branch2b, 32, 3960, 3423, 3781
res2b_branch2b, 33, 3960, 3473, 4631
res2b_branch2b, 34, 3960, 3373, 3807
res2b_branch2b, 35, 3960, 4241, 3795
res2b_branch2b, 36, 3960, 3339, 3763
res2b_branch2b, 37, 3960, 3401, 4559
res2b_branch2b, 38, 3960, 3503, 3793
res2b_branch2b, 39, 3960, 4081, 3835
res2b_branch2b, 40, 3960, 3461, 4625
res2b_branch2b, 41, 3960, 3685, 4112
res2b_branch2b, 42, 3960, 3549, 3984
res2b_branch2b, 43, 3960, 3680, 4052
res2b_branch2b, 44, 3960, 3536, 4865
res2b_branch2b, 45, 3960, 3602, 4077
res2b_branch2b, 46, 3960, 4373, 4093
res2b_branch2b, 47, 3960, 3695, 4129
res2b_branch2b, 48, 3960, 3769, 4901
res2b_branch2b, 49, 3960, 3671, 4089
res2b_branch2b, 50, 3960, 4483, 4182
res2b_branch2b, 51, 3960, 3703, 4940
res2b_branch2b, 52, 3960, 3776, 4236
res2b_branch2b, 53, 3960, 4486, 2898
res2b_branch2b, 54, 3960, 3826, 2793
bn2b_branch2b, 0, 4, 2941, 0
bn2b_branch2b, 1, 4, 2516, 0
bn2b_branch2b, 2, 4, 3449, 0
bn2b_branch2b, 3, 4, 4461, 0
bn2b_branch2b, 4, 4, 4244, 0
bn2b_branch2b, 5, 4, 3918, 0
bn2b_branch2b, 6, 4, 3677, 0
bn2b_branch2b, 7, 4, 4061, 0
bn2b_branch2b, 8, 4, 3112, 0
bn2b_branch2b, 9, 4, 3373, 0
bn2b_branch2b, 10, 4, 4381, 0
bn2b_branch2b, 11, 4, 3335, 0
bn2b_branch2b, 12, 4, 3467, 0
bn2b_branch2b, 13, 4, 4148, 0
bn2b_branch2b, 14, 4, 4400, 0
bn2b_branch2b, 15, 4, 3521, 0
bn2b_branch2b, 16, 4, 3479, 0
bn2b_branch2b, 17, 4, 4125, 0
bn2b_branch2b, 18, 4, 3311, 0
bn2b_branch2b, 19, 4, 3222, 0
bn2b_branch2b, 20, 4, 4140, 0
bn2b_branch2b, 21, 4, 3463, 0
bn2b_branch2b, 22, 4, 4163, 0
bn2b_branch2b, 23, 4, 4625, 0
bn2b_branch2b, 24, 4, 4304, 0
bn2b_branch2b, 25, 4, 3403, 0
bn2b_branch2b, 26, 4, 3136, 0
bn2b_branch2b, 27, 4, 4027, 0
bn2b_branch2b, 28, 4, 3442, 0
bn2b_branch2b, 29, 4, 3186, 0
bn2b_branch2b, 30, 4, 4012, 0
bn2b_branch2b, 31, 4, 4334, 0
bn2b_branch2b, 32, 4, 4703, 0
bn2b_branch2b, 33, 4, 4806, 0
bn2b_branch2b, 34, 4, 3440, 0
bn2b_branch2b, 35, 4, 3453, 0
bn2b_branch2b, 36, 4, 3241, 0
bn2b_branch2b, 37, 4, 3202, 0
bn2b_branch2b, 38, 4, 3560, 0
bn2b_branch2b, 39, 4, 3396, 0
bn2b_branch2b, 40, 4, 4411, 0
bn2b_branch2b, 41, 4, 3872, 0
bn2b_branch2b, 42, 4, 4421, 0
bn2b_branch2b, 43, 4, 4252, 0
bn2b_branch2b, 44, 4, 3161, 0
bn2b_branch2b, 45, 4, 3480, 0
bn2b_branch2b, 46, 4, 3406, 0
bn2b_branch2b, 47, 4, 3198, 0
bn2b_branch2b, 48, 4, 3282, 0
bn2b_branch2b, 49, 4, 3504, 0
bn2b_branch2b, 50, 4, 4819, 0
bn2b_branch2b, 51, 4, 3866, 0
bn2b_branch2b, 52, 4, 4089, 0
bn2b_branch2b, 53, 4, 4182, 0
bn2b_branch2b, 54, 4, 3350, 0
res2b_branch2c, 0, 1760, 17627, 12346
res2b_branch2c, 1, 1760, 2846, 12399
res2b_branch2c, 2, 1760, 3548, 12186
res2b_branch2c, 3, 1760, 3489, 11373
res2b_branch2c, 4, 1760, 3436, 12340
res2b_branch2c, 5, 1760, 3529, 12376
res2b_branch2c, 6, 1760, 4262, 12814
res2b_branch2c, 7, 1760, 3396, 13017
res2b_branch2c, 8, 1760, 3876, 12604
res2b_branch2c, 9, 1760, 3735, 13461
res2b_branch2c, 10, 1760, 4274, 13502
res2b_branch2c, 11, 1760, 5069, 13437
res2b_branch2c, 12, 1760, 5106, 13255
res2b_branch2c, 13, 1760, 4429, 13529
res2b_branch2c, 14, 1760, 4373, 13471
res2b_branch2c, 15, 1760, 4499, 13779
res2b_branch2c, 16, 1760, 4589, 13065
res2b_branch2c, 17, 1760, 4485, 13910
res2b_branch2c, 18, 1760, 4589, 13747
res2b_branch2c, 19, 1760, 5742, 13391
res2b_branch2c, 20, 1760, 5435, 13304
res2b_branch2c, 21, 1760, 5361, 13249
res2b_branch2c, 22, 1760, 4358, 13174
res2b_branch2c, 23, 1760, 4507, 12251
res2b_branch2c, 24, 1760, 4316, 12815
res2b_branch2c, 25, 1760, 4101, 12812
res2b_branch2c, 26, 1760, 4653, 12487
res2b_branch2c, 27, 1760, 4546, 12381
res2b_branch2c, 28, 1760, 3593, 11538
res2b_branch2c, 29, 1760, 3423, 12539
res2b_branch2c, 30, 1760, 3316, 12589
res2b_branch2c, 31, 1760, 4159, 12571
res2b_branch2c, 32, 1760, 3593, 12485
res2b_branch2c, 33, 1760, 3503, 11939
res2b_branch2c, 34, 1760, 3547, 12535
res2b_branch2c, 35, 1760, 3521, 12477
res2b_branch2c, 36, 1760, 4183, 12492
res2b_branch2c, 37, 1760, 4291, 12681
res2b_branch2c, 38, 1760, 3540, 11781
res2b_branch2c, 39, 1760, 3771, 12587
res2b_branch2c, 40, 1760, 3579, 12609
res2b_branch2c, 41, 1760, 4211, 12447
res2b_branch2c, 42, 1760, 4243, 12311
res2b_branch2c, 43, 1760, 3571, 11552
res2b_branch2c, 44, 1760, 3315, 12299
res2b_branch2c, 45, 1760, 3370, 12543
res2b_branch2c, 46, 1760, 4065, 12526
res2b_branch2c, 47, 1760, 3323, 12645
res2b_branch2c, 48, 1760, 3356, 11909
res2b_branch2c, 49, 1760, 3409, 12787
res2b_branch2c, 50, 1760, 3375, 12817
res2b_branch2c, 51, 1760, 4149, 12400
res2b_branch2c, 52, 1760, 4153, 12381
res2b_branch2c, 53, 1760, 3162, 10180
res2b_branch2c, 54, 1760, 3209, 11205
bn2b_branch2c, 0, 14, 10687, 0
bn2b_branch2c, 1, 14, 11004, 0
bn2b_branch2c, 2, 14, 17228, 0
bn2b_branch2c, 3, 14, 18136, 0
bn2b_branch2c, 4, 14, 17559, 0
bn2b_branch2c, 5, 14, 17995, 0
bn2b_branch2c, 6, 14, 18333, 0
bn2b_branch2c, 7, 14, 17888, 0
bn2b_branch2c, 8, 14, 17943, 0
bn2b_branch2c, 9, 14, 17386, 0
bn2b_branch2c, 10, 14, 17857, 0
bn2b_branch2c, 11, 14, 18476, 0
bn2b_branch2c, 12, 14, 18071, 0
bn2b_branch2c, 13, 14, 17772, 0
bn2b_branch2c, 14, 14, 18224, 0
bn2b_branch2c, 15, 14, 17991, 0
bn2b_branch2c, 16, 14, 18278, 0
bn2b_branch2c, 17, 14, 18000, 0
bn2b_branch2c, 18, 14, 17497, 0
bn2b_branch2c, 19, 14, 18073, 0
bn2b_branch2c, 20, 14, 17743, 0
bn2b_branch2c, 21, 14, 18637, 0
bn2b_branch2c, 22, 14, 17831, 0
bn2b_branch2c, 23, 14, 17292, 0
bn2b_branch2c, 24, 14, 17959, 0
bn2b_branch2c, 25, 14, 17471, 0
bn2b_branch2c, 26, 14, 18915, 0
bn2b_branch2c, 27, 14, 17920, 0
bn2b_branch2c, 28, 14, 18167, 0
bn2b_branch2c, 29, 14, 18131, 0
bn2b_branch2c, 30, 14, 17660, 0
bn2b_branch2c, 31, 14, 18447, 0
bn2b_branch2c, 32, 14, 17733, 0
bn2b_branch2c, 33, 14, 17922, 0
bn2b_branch2c, 34, 14, 17530, 0
bn2b_branch2c, 35, 14, 18058, 0
bn2b_branch2c, 36, 14, 18351, 0
bn2b_branch2c, 37, 14, 17712, 0
bn2b_branch2c, 38, 14, 18047, 0
bn2b_branch2c, 39, 14, 17563, 0
bn2b_branch2c, 40, 14, 17994, 0
bn2b_branch2c, 41, 14, 17337, 0
bn2b_branch2c, 42, 14, 17810, 0
bn2b_branch2c, 43, 14, 18027, 0
bn2b_branch2c, 44, 14, 17836, 0
bn2b_branch2c, 45, 14, 17967, 0
bn2b_branch2c, 46, 14, 17521, 0
bn2b_branch2c, 47, 14, 17924, 0
bn2b_branch2c, 48, 14, 17435, 0
bn2b_branch2c, 49, 14, 17785, 0
bn2b_branch2c, 50, 14, 18059, 0
bn2b_branch2c, 51, 14, 18172, 0
bn2b_branch2c, 52, 14, 18082, 0
bn2b_branch2c, 53, 14, 17541, 0
bn2b_branch2c, 54, 14, 18019, 0
res2c_branch2a, 0, 1760, 36223, 4465
res2c_branch2a, 1, 1760, 10821, 4477
res2c_branch2a, 2, 1760, 12131, 4362
res2c_branch2a, 3, 1760, 12057, 5274
res2c_branch2a, 4, 1760, 11292, 5061
res2c_branch2a, 5, 1760, 12164, 4181
res2c_branch2a, 6, 1760, 12119, 4198
res2c_branch2a, 7, 1760, 11693, 4927
res2c_branch2a, 8, 1760, 10600, 4232
res2c_branch2a, 9, 1760, 11767, 4289
res2c_branch2a, 10, 1760, 11890, 4355
res2c_branch2a, 11, 1760, 12081, 4355
res2c_branch2a, 12, 1760, 12279, 5074
res2c_branch2a, 13, 1760, 11623, 4214
res2c_branch2a, 14, 1760, 12420, 4490
res2c_branch2a, 15, 1760, 12420, 4445
res2c_branch2a, 16, 1760, 12562, 5036
res2c_branch2a, 17, 1760, 11625, 5530
res2c_branch2a, 18, 1760, 12404, 4898
res2c_branch2a, 19, 1760, 12982, 5109
res2c_branch2a, 20, 1760, 13130, 4943
res2c_branch2a, 21, 1760, 13411, 4788
res2c_branch2a, 22, 1760, 12829, 5509
res2c_branch2a, 23, 1760, 11896, 5611
res2c_branch2a, 24, 1760, 12661, 4887
res2c_branch2a, 25, 1760, 12713, 4830
res2c_branch2a, 26, 1760, 12717, 5021
res2c_branch2a, 27, 1760, 12490, 4835
res2c_branch2a, 28, 1760, 12947, 5529
res2c_branch2a, 29, 1760, 12045, 4450
res2c_branch2a, 30, 1760, 12543, 4391
res2c_branch2a, 31, 1760, 12328, 4193
res2c_branch2a, 32, 1760, 12265, 4178
res2c_branch2a, 33, 1760, 12127, 5034
res2c_branch2a, 34, 1760, 11394, 4328
res2c_branch2a, 35, 1760, 12442, 4312
res2c_branch2a, 36, 1760, 12300, 4201
res2c_branch2a, 37, 1760, 12250, 5027
res2c_branch2a, 38, 1760, 11257, 4192
res2c_branch2a, 39, 1760, 12089, 4157
res2c_branch2a, 40, 1760, 11996, 4276
res2c_branch2a, 41, 1760, 11873, 4361
res2c_branch2a, 42, 1760, 12198, 5124
res2c_branch2a, 43, 1760, 11551, 4188
res2c_branch2a, 44, 1760, 12584, 4053
res2c_branch2a, 45, 1760, 12542, 4091
res2c_branch2a, 46, 1760, 12241, 4767
res2c_branch2a, 47, 1760, 11285, 4088
res2c_branch2a, 48, 1760, 11983, 4017
res2c_branch2a, 49, 1760, 11770, 4052
res2c_branch2a, 50, 1760, 12033, 4441
res2c_branch2a, 51, 1760, 12054, 5196
res2c_branch2a, 52, 1760, 11639, 4491
res2c_branch2a, 53, 1760, 12452, 2450
res2c_branch2a, 54, 1760, 12283, 2539
bn2c_branch2a, 0, 4, 2529, 0
bn2c_branch2a, 1, 4, 2818, 0
bn2c_branch2a, 2, 4, 3311, 0
bn2c_branch2a, 3, 4, 3213, 0
bn2c_branch2a, 4, 4, 3422, 0
bn2c_branch2a, 5, 4, 3462, 0
bn2c_branch2a, 6, 4, 3278, 0
bn2c_branch2a, 7, 4, 4224, 0
bn2c_branch2a, 8, 4, 4407, 0
bn2c_branch2a, 9, 4, 4215, 0
bn2c_branch2a, 10, 4, 4641, 0
bn2c_branch2a, 11, 4, 3543, 0
bn2c_branch2a, 12, 4, 3429, 0
bn2c_branch2a, 13, 4, 3185, 0
bn2c_branch2a, 14, 4, 3337, 0
bn2c_branch2a, 15, 4, 3564, 0
bn2c_branch2a, 16, 4, 3431, 0
bn2c_branch2a, 17, 4, 4421, 0
bn2c_branch2a, 18, 4, 4105, 0
bn2c_branch2a, 19, 4, 4274, 0
bn2c_branch2a, 20, 4, 4345, 0
bn2c_branch2a, 21, 4, 3222, 0
bn2c_branch2a, 22, 4, 3552, 0
bn2c_branch2a, 23, 4, 4145, 0
bn2c_branch2a, 24, 4, 3130, 0
bn2c_branch2a, 25, 4, 3356, 0
bn2c_branch2a, 26, 4, 3355, 0
bn2c_branch2a, 27, 4, 5026, 0
bn2c_branch2a, 28, 4, 3924, 0
bn2c_branch2a, 29, 4, 4090, 0
bn2c_branch2a, 30, 4, 4166, 0
bn2c_branch2a, 31, 4, 3193, 0
bn2c_branch2a, 32, 4, 3346, 0
bn2c_branch2a, 33, 4, 4316, 0
bn2c_branch2a, 34, 4, 3415, 0
bn2c_branch2a, 35, 4, 3229, 0
bn2c_branch2a, 36, 4, 4218, 0
bn2c_branch2a, 37, 4, 4416, 0
bn2c_branch2a, 38, 4, 3998, 0
bn2c_branch2a, 39, 4, 3495, 0
bn2c_branch2a, 40, 4, 4303, 0
bn2c_branch2a, 41, 4, 3415, 0
bn2c_branch2a, 42, 4, 3116, 0
bn2c_branch2a, 43, 4, 4161, 0
bn2c_branch2a, 44, 4, 3587, 0
bn2c_branch2a, 45, 4, 3923, 0
bn2c_branch2a, 46, 4, 4026, 0
bn2c_branch2a, 47, 4, 4341, 0
bn2c_branch2a, 48, 4, 3687, 0
bn2c_branch2a, 49, 4, 3086, 0
bn2c_branch2a, 50, 4, 4201, 0
bn2c_branch2a, 51, 4, 3444, 0
bn2c_branch2a, 52, 4, 3240, 0
bn2c_branch2a, 53, 4, 3999, 0
bn2c_branch2a, 54, 4, 3571, 0
res2c_branch2b, 0, 3960, 45253, 5444
res2c_branch2b, 1, 3960, 2888, 4662
res2c_branch2b, 2, 3960, 4802, 4747
res2c_branch2b, 3, 3960, 4172, 5557
res2c_branch2b, 4, 3960, 4283, 4783
res2c_branch2b, 5, 3960, 5035, 4705
res2c_branch2b, 6, 3960, 4355, 5489
res2c_branch2b, 7, 3960, 4327, 4800
res2c_branch2b, 8, 3960, 5205, 4826
res2c_branch2b, 9, 3960, 4394, 5543
res2c_branch2b, 10, 3960, 4336, 4852
res2c_branch2b, 11, 3960, 5173, 4834
res2c_branch2b, 12, 3960, 4460, 5570
res2c_branch2b, 13, 3960, 4520, 4748
res2c_branch2b, 14, 3960, 5044, 4769
res2c_branch2b, 15, 3960, 4364, 5612
res2c_branch2b, 16, 3960, 4357, 4815
res2c_branch2b, 17, 3960, 5230, 4793
res2c_branch2b, 18, 3960, 4389, 5453
res2c_branch2b, 19, 3960, 4403, 4730
res2c_branch2b, 20, 3960, 5055, 4717
res2c_branch2b, 21, 3960, 4386, 5300
res2c_branch2b, 22, 3960, 4325, 4674
res2c_branch2b, 23, 3960, 4970, 4660
res2c_branch2b, 24, 3960, 4224, 5297
res2c_branch2b, 25, 3960, 4156, 4541
res2c_branch2b, 26, 3960, 4687, 4543
res2c_branch2b, 27, 3960, 4027, 5297
res2c_branch2b, 28, 3960, 3815, 4297
res2c_branch2b, 29, 3960, 4019, 4255
res2c_branch2b, 30, 3960, 3785, 4183
res2c_branch2b, 31, 3960, 3717, 4985
res2c_branch2b, 32, 3960, 3729, 4170
res2c_branch2b, 33, 3960, 4369, 4106
res2c_branch2b, 34, 3960, 3754, 4817
res2c_branch2b, 35, 3960, 3622, 4075
res2c_branch2b, 36, 3960, 4295, 3965
res2c_branch2b, 37, 3960, 3729, 3981
res2c_branch2b, 38, 3960, 3751, 4832
res2c_branch2b, 39, 3960, 3547, 4052
res2c_branch2b, 40, 3960, 4350, 4065
res2c_branch2b, 41, 3960, 3842, 4852
res2c_branch2b, 42, 3960, 3693, 4100
res2c_branch2b, 43, 3960, 3690, 4085
res2c_branch2b, 44, 3960, 3648, 4182
res2c_branch2b, 45, 3960, 3625, 4856
res2c_branch2b, 46, 3960, 3834, 4159
res2c_branch2b, 47, 3960, 4510, 4116
res2c_branch2b, 48, 3960, 3745, 4902
res2c_branch2b, 49, 3960, 3774, 4108
res2c_branch2b, 50, 3960, 3714, 4085
res2c_branch2b, 51, 3960, 3724, 4058
res2c_branch2b, 52, 3960, 3771, 5008
res2c_branch2b, 53, 3960, 3816, 2788
res2c_branch2b, 54, 3960, 4454, 2779
bn2c_branch2b, 0, 4, 2815, 0
bn2c_branch2b, 1, 4, 3734, 0
bn2c_branch2b, 2, 4, 4127, 0
bn2c_branch2b, 3, 4, 3215, 0
bn2c_branch2b, 4, 4, 3353, 0
bn2c_branch2b, 5, 4, 4214, 0
bn2c_branch2b, 6, 4, 3222, 0
bn2c_branch2b, 7, 4, 3392, 0
bn2c_branch2b, 8, 4, 4383, 0
bn2c_branch2b, 9, 4, 4150, 0
bn2c_branch2b, 10, 4, 3827, 0
bn2c_branch2b, 11, 4, 4711, 0
bn2c_branch2b, 12, 4, 3623, 0
bn2c_branch2b, 13, 4, 3214, 0
bn2c_branch2b, 14, 4, 3322, 0
bn2c_branch2b, 15, 4, 4271, 0
bn2c_branch2b, 16, 4, 3469, 0
bn2c_branch2b, 17, 4, 3095, 0
bn2c_branch2b, 18, 4, 4381, 0
bn2c_branch2b, 19, 4, 4378, 0
bn2c_branch2b, 20, 4, 4319, 0
bn2c_branch2b, 21, 4, 4406, 0
bn2c_branch2b, 22, 4, 3565, 0
bn2c_branch2b, 23, 4, 3517, 0
bn2c_branch2b, 24, 4, 3142, 0
bn2c_branch2b, 25, 4, 3323, 0
bn2c_branch2b, 26, 4, 3407, 0
bn2c_branch2b, 27, 4, 3368, 0
bn2c_branch2b, 28, 4, 4830, 0
bn2c_branch2b, 29, 4, 4168, 0
bn2c_branch2b, 30, 4, 4295, 0
bn2c_branch2b, 31, 4, 3944, 0
bn2c_branch2b, 32, 4, 3445, 0
bn2c_branch2b, 33, 4, 3488, 0
bn2c_branch2b, 34, 4, 4176, 0
bn2c_branch2b, 35, 4, 3165, 0
bn2c_branch2b, 36, 4, 3385, 0
bn2c_branch2b, 37, 4, 4483, 0
bn2c_branch2b, 38, 4, 3959, 0
bn2c_branch2b, 39, 4, 3951, 0
bn2c_branch2b, 40, 4, 3599, 0
bn2c_branch2b, 41, 4, 4135, 0
bn2c_branch2b, 42, 4, 3082, 0
bn2c_branch2b, 43, 4, 3486, 0
bn2c_branch2b, 44, 4, 4278, 0
bn2c_branch2b, 45, 4, 3170, 0
bn2c_branch2b, 46, 4, 3625, 0
bn2c_branch2b, 47, 4, 4170, 0
bn2c_branch2b, 48, 4, 4965, 0
bn2c_branch2b, 49, 4, 3557, 0
bn2c_branch2b, 50, 4, 3475, 0
bn2c_branch2b, 51, 4, 4299, 0
bn2c_branch2b, 52, 4, 3241, 0
bn2c_branch2b, 53, 4, 3161, 0
bn2c_branch2b, 54, 4, 4361, 0
res2c_branch2c, 0, 1760, 18905, 12122
res2c_branch2c, 1, 1760, 2450, 11626
res2c_branch2c, 2, 1760, 3140, 12587
res2c_branch2c, 3, 1760, 3238, 12611
res2c_branch2c, 4, 1760, 3833, 12571
res2c_branch2c, 5, 1760, 4013, 12755
res2c_branch2c, 6, 1760, 3325, 12727
res2c_branch2c, 7, 1760, 3211, 12024
res2c_branch2c, 8, 1760, 3469, 12849
res2c_branch2c, 9, 1760, 3326, 13164
res2c_branch2c, 10, 1760, 4189, 13520
res2c_branch2c, 11, 1760, 3828, 13875
res2c_branch2c, 12, 1760, 4250, 14292
res2c_branch2c, 13, 1760, 4177, 14595
res2c_branch2c, 14, 1760, 4758, 14716
res2c_branch2c, 15, 1760, 4939, 14404
res2c_branch2c, 16, 1760, 5370, 13599
res2c_branch2c, 17, 1760, 5390, 14289
res2c_branch2c, 18, 1760, 5383, 14302
