task_name, instance, acc, dma_in, dma_out
conv2d_3, 143, 5292, 6456, 10421
conv2d_3, 144, 5292, 5741, 10416
conv2d_3, 145, 5292, 6471, 6544
conv2d_3, 146, 5292, 6442, 7217
batch_normalization_3, 0, 74, 6827, 0
batch_normalization_3, 1, 74, 7682, 0
batch_normalization_3, 2, 74, 12468, 0
batch_normalization_3, 3, 74, 10315, 0
batch_normalization_3, 4, 74, 9256, 0
batch_normalization_3, 5, 74, 11282, 0
batch_normalization_3, 6, 74, 12173, 0
batch_normalization_3, 7, 74, 9025, 0
batch_normalization_3, 8, 74, 10232, 0
batch_normalization_3, 9, 74, 11933, 0
batch_normalization_3, 10, 74, 11186, 0
batch_normalization_3, 11, 74, 9458, 0
batch_normalization_3, 12, 74, 11289, 0
batch_normalization_3, 13, 74, 11760, 0
batch_normalization_3, 14, 74, 9276, 0
batch_normalization_3, 15, 74, 9313, 0
batch_normalization_3, 16, 74, 12378, 0
batch_normalization_3, 17, 74, 10433, 0
batch_normalization_3, 18, 74, 9587, 0
batch_normalization_3, 19, 74, 11327, 0
batch_normalization_3, 20, 74, 12055, 0
batch_normalization_3, 21, 74, 10198, 0
batch_normalization_3, 22, 74, 9372, 0
batch_normalization_3, 23, 74, 12541, 0
batch_normalization_3, 24, 74, 10510, 0
batch_normalization_3, 25, 74, 10329, 0
batch_normalization_3, 26, 74, 10793, 0
batch_normalization_3, 27, 74, 11912, 0
batch_normalization_3, 28, 74, 10351, 0
batch_normalization_3, 29, 74, 9950, 0
batch_normalization_3, 30, 74, 11827, 0
batch_normalization_3, 31, 74, 10519, 0
batch_normalization_3, 32, 74, 10039, 0
batch_normalization_3, 33, 74, 11655, 0
batch_normalization_3, 34, 74, 11089, 0
batch_normalization_3, 35, 74, 10370, 0
batch_normalization_3, 36, 74, 10274, 0
batch_normalization_3, 37, 74, 11943, 0
batch_normalization_3, 38, 74, 9817, 0
batch_normalization_3, 39, 74, 9975, 0
batch_normalization_3, 40, 74, 11909, 0
batch_normalization_3, 41, 74, 10667, 0
batch_normalization_3, 42, 74, 9348, 0
batch_normalization_3, 43, 74, 10635, 0
batch_normalization_3, 44, 74, 12076, 0
batch_normalization_3, 45, 74, 9711, 0
batch_normalization_3, 46, 74, 10034, 0
batch_normalization_3, 47, 74, 12088, 0
batch_normalization_3, 48, 74, 11719, 0
batch_normalization_3, 49, 74, 9309, 0
batch_normalization_3, 50, 74, 10608, 0
batch_normalization_3, 51, 74, 12208, 0
batch_normalization_3, 52, 74, 10327, 0
batch_normalization_3, 53, 74, 9374, 0
batch_normalization_3, 54, 74, 11787, 0
batch_normalization_3, 55, 74, 11526, 0
batch_normalization_3, 56, 74, 9171, 0
batch_normalization_3, 57, 74, 10102, 0
batch_normalization_3, 58, 74, 12312, 0
batch_normalization_3, 59, 74, 10275, 0
batch_normalization_3, 60, 74, 9478, 0
batch_normalization_3, 61, 74, 11717, 0
batch_normalization_3, 62, 74, 11609, 0
batch_normalization_3, 63, 74, 10049, 0
batch_normalization_3, 64, 74, 10086, 0
batch_normalization_3, 65, 74, 12218, 0
batch_normalization_3, 66, 74, 9991, 0
batch_normalization_3, 67, 74, 10166, 0
batch_normalization_3, 68, 74, 11066, 0
batch_normalization_3, 69, 74, 11094, 0
batch_normalization_3, 70, 74, 10292, 0
batch_normalization_3, 71, 74, 10647, 0
batch_normalization_3, 72, 74, 11843, 0
batch_normalization_3, 73, 74, 9923, 0
batch_normalization_3, 74, 74, 10262, 0
batch_normalization_3, 75, 74, 12070, 0
batch_normalization_3, 76, 74, 10397, 0
batch_normalization_3, 77, 74, 10201, 0
batch_normalization_3, 78, 74, 10815, 0
batch_normalization_3, 79, 74, 12516, 0
batch_normalization_3, 80, 74, 9332, 0
batch_normalization_3, 81, 74, 9941, 0
batch_normalization_3, 82, 74, 12280, 0
batch_normalization_3, 83, 74, 11255, 0
batch_normalization_3, 84, 74, 9774, 0
batch_normalization_3, 85, 74, 11034, 0
batch_normalization_3, 86, 74, 12247, 0
batch_normalization_3, 87, 74, 9407, 0
batch_normalization_3, 88, 74, 9129, 0
batch_normalization_3, 89, 74, 12132, 0
batch_normalization_3, 90, 74, 11360, 0
batch_normalization_3, 91, 74, 9368, 0
batch_normalization_3, 92, 74, 11247, 0
batch_normalization_3, 93, 74, 11786, 0
batch_normalization_3, 94, 74, 10312, 0
batch_normalization_3, 95, 74, 9270, 0
batch_normalization_3, 96, 74, 12408, 0
batch_normalization_3, 97, 74, 11091, 0
batch_normalization_3, 98, 74, 9824, 0
batch_normalization_3, 99, 74, 10666, 0
batch_normalization_3, 100, 74, 12185, 0
batch_normalization_3, 101, 74, 10261, 0
batch_normalization_3, 102, 74, 10369, 0
batch_normalization_3, 103, 74, 11768, 0
batch_normalization_3, 104, 74, 11188, 0
batch_normalization_3, 105, 74, 10008, 0
batch_normalization_3, 106, 74, 11676, 0
batch_normalization_3, 107, 74, 11727, 0
batch_normalization_3, 108, 74, 10035, 0
batch_normalization_3, 109, 74, 10268, 0
batch_normalization_3, 110, 74, 12395, 0
batch_normalization_3, 111, 74, 10208, 0
batch_normalization_3, 112, 74, 10201, 0
batch_normalization_3, 113, 74, 10975, 0
batch_normalization_3, 114, 74, 12291, 0
batch_normalization_3, 115, 74, 9258, 0
batch_normalization_3, 116, 74, 10195, 0
batch_normalization_3, 117, 74, 12097, 0
batch_normalization_3, 118, 74, 10036, 0
batch_normalization_3, 119, 74, 10154, 0
batch_normalization_3, 120, 74, 11211, 0
batch_normalization_3, 121, 74, 11733, 0
batch_normalization_3, 122, 74, 9352, 0
batch_normalization_3, 123, 74, 10429, 0
batch_normalization_3, 124, 74, 12302, 0
batch_normalization_3, 125, 74, 10484, 0
batch_normalization_3, 126, 74, 9383, 0
batch_normalization_3, 127, 74, 11448, 0
batch_normalization_3, 128, 74, 11551, 0
batch_normalization_3, 129, 74, 9431, 0
batch_normalization_3, 130, 74, 9436, 0
batch_normalization_3, 131, 74, 12708, 0
batch_normalization_3, 132, 74, 10480, 0
batch_normalization_3, 133, 74, 9358, 0
batch_normalization_3, 134, 74, 11785, 0
batch_normalization_3, 135, 74, 11620, 0
batch_normalization_3, 136, 74, 10234, 0
batch_normalization_3, 137, 74, 9430, 0
batch_normalization_3, 138, 74, 12417, 0
batch_normalization_3, 139, 74, 10654, 0
batch_normalization_3, 140, 74, 9848, 0
batch_normalization_3, 141, 74, 10988, 0
batch_normalization_3, 142, 74, 11689, 0
batch_normalization_3, 143, 74, 10202, 0
batch_normalization_3, 144, 74, 10491, 0
batch_normalization_3, 145, 74, 11072, 0
batch_normalization_3, 146, 74, 10648, 0
conv2d_4, 0, 730, 14193, 5987
conv2d_4, 1, 730, 3847, 6823
conv2d_4, 2, 730, 4573, 6310
conv2d_4, 3, 730, 5485, 7544
conv2d_4, 4, 730, 4472, 7071
conv2d_4, 5, 730, 5996, 7630
conv2d_4, 6, 730, 5811, 5947
conv2d_4, 7, 730, 6360, 6855
conv2d_4, 8, 730, 4563, 5980
conv2d_4, 9, 730, 4529, 6420
conv2d_4, 10, 730, 4540, 7667
conv2d_4, 11, 730, 4556, 6998
conv2d_4, 12, 730, 6053, 7771
conv2d_4, 13, 730, 5574, 5794
conv2d_4, 14, 730, 6531, 6973
conv2d_4, 15, 730, 4666, 6699
conv2d_4, 16, 730, 5491, 7993
conv2d_4, 17, 730, 5227, 6924
conv2d_4, 18, 730, 5815, 7821
conv2d_4, 19, 730, 5306, 6791
conv2d_4, 20, 730, 5747, 6053
conv2d_4, 21, 730, 5477, 7705
conv2d_4, 22, 730, 4715, 7274
conv2d_4, 23, 730, 6239, 8011
conv2d_4, 24, 730, 5734, 6990
conv2d_4, 25, 730, 6737, 7660
conv2d_4, 26, 730, 5510, 6524
conv2d_4, 27, 730, 6442, 7890
conv2d_4, 28, 730, 5236, 7238
conv2d_4, 29, 730, 6360, 8059
conv2d_4, 30, 730, 5736, 7200
conv2d_4, 31, 730, 6521, 7493
conv2d_4, 32, 730, 6004, 6729
conv2d_4, 33, 730, 6019, 6734
conv2d_4, 34, 730, 5273, 7057
conv2d_4, 35, 730, 5632, 7662
conv2d_4, 36, 730, 5565, 7423
conv2d_4, 37, 730, 5470, 8207
conv2d_4, 38, 730, 5993, 6524
conv2d_4, 39, 730, 5657, 6500
conv2d_4, 40, 730, 5062, 6569
conv2d_4, 41, 730, 5226, 6908
conv2d_4, 42, 730, 5505, 7659
conv2d_4, 43, 730, 5444, 6735
conv2d_4, 44, 730, 6127, 6905
conv2d_4, 45, 730, 5291, 6561
conv2d_4, 46, 730, 5617, 7393
conv2d_4, 47, 730, 5305, 5814
conv2d_4, 48, 730, 5349, 7181
conv2d_4, 49, 730, 4708, 6916
conv2d_4, 50, 730, 5541, 6172
conv2d_4, 51, 730, 5298, 7417
conv2d_4, 52, 730, 4784, 7768
conv2d_4, 53, 730, 5883, 8694
conv2d_4, 54, 730, 6464, 6769
conv2d_4, 55, 730, 7542, 6890
conv2d_4, 56, 730, 5287, 6143
conv2d_4, 57, 730, 5494, 6921
conv2d_4, 58, 730, 4343, 6189
conv2d_4, 59, 730, 4567, 6464
conv2d_4, 60, 730, 4671, 7811
conv2d_4, 61, 730, 5070, 7026
conv2d_4, 62, 730, 6187, 6902
conv2d_4, 63, 730, 5572, 6068
conv2d_4, 64, 730, 5392, 6815
conv2d_4, 65, 730, 4430, 6391
conv2d_4, 66, 730, 5411, 7524
conv2d_4, 67, 730, 4717, 6903
conv2d_4, 68, 730, 5536, 6997
conv2d_4, 69, 730, 5285, 6880
conv2d_4, 70, 730, 5621, 6074
conv2d_4, 71, 730, 5484, 5422
conv2d_4, 72, 730, 4486, 4178
batch_normalization_4, 0, 46, 4165, 0
batch_normalization_4, 1, 46, 4133, 0
batch_normalization_4, 2, 46, 7944, 0
batch_normalization_4, 3, 46, 6731, 0
batch_normalization_4, 4, 46, 5681, 0
batch_normalization_4, 5, 46, 6353, 0
batch_normalization_4, 6, 46, 7769, 0
batch_normalization_4, 7, 46, 7097, 0
batch_normalization_4, 8, 46, 7617, 0
batch_normalization_4, 9, 46, 6037, 0
batch_normalization_4, 10, 46, 6493, 0
batch_normalization_4, 11, 46, 7131, 0
batch_normalization_4, 12, 46, 7830, 0
batch_normalization_4, 13, 46, 7038, 0
batch_normalization_4, 14, 46, 7439, 0
batch_normalization_4, 15, 46, 5576, 0
batch_normalization_4, 16, 46, 6767, 0
batch_normalization_4, 17, 46, 7191, 0
batch_normalization_4, 18, 46, 7783, 0
batch_normalization_4, 19, 46, 7094, 0
batch_normalization_4, 20, 46, 6827, 0
batch_normalization_4, 21, 46, 5492, 0
batch_normalization_4, 22, 46, 7122, 0
batch_normalization_4, 23, 46, 7269, 0
batch_normalization_4, 24, 46, 7965, 0
batch_normalization_4, 25, 46, 7236, 0
batch_normalization_4, 26, 46, 6388, 0
batch_normalization_4, 27, 46, 5481, 0
batch_normalization_4, 28, 46, 7507, 0
batch_normalization_4, 29, 46, 7040, 0
batch_normalization_4, 30, 46, 7830, 0
batch_normalization_4, 31, 46, 6736, 0
batch_normalization_4, 32, 46, 6307, 0
batch_normalization_4, 33, 46, 5923, 0
batch_normalization_4, 34, 46, 7698, 0
batch_normalization_4, 35, 46, 6926, 0
batch_normalization_4, 36, 46, 8059, 0
batch_normalization_4, 37, 46, 6102, 0
batch_normalization_4, 38, 46, 6455, 0
batch_normalization_4, 39, 46, 7035, 0
batch_normalization_4, 40, 46, 7964, 0
batch_normalization_4, 41, 46, 7225, 0
batch_normalization_4, 42, 46, 7713, 0
batch_normalization_4, 43, 46, 5822, 0
batch_normalization_4, 44, 46, 6477, 0
batch_normalization_4, 45, 46, 7045, 0
batch_normalization_4, 46, 46, 7905, 0
batch_normalization_4, 47, 46, 7291, 0
batch_normalization_4, 48, 46, 6995, 0
batch_normalization_4, 49, 46, 5744, 0
batch_normalization_4, 50, 46, 7320, 0
batch_normalization_4, 51, 46, 7122, 0
batch_normalization_4, 52, 46, 8002, 0
batch_normalization_4, 53, 46, 7004, 0
batch_normalization_4, 54, 46, 6469, 0
batch_normalization_4, 55, 46, 5772, 0
batch_normalization_4, 56, 46, 7910, 0
batch_normalization_4, 57, 46, 7386, 0
batch_normalization_4, 58, 46, 7940, 0
batch_normalization_4, 59, 46, 6452, 0
batch_normalization_4, 60, 46, 6206, 0
batch_normalization_4, 61, 46, 6022, 0
batch_normalization_4, 62, 46, 7546, 0
batch_normalization_4, 63, 46, 7274, 0
batch_normalization_4, 64, 46, 7920, 0
batch_normalization_4, 65, 46, 6035, 0
batch_normalization_4, 66, 46, 6471, 0
batch_normalization_4, 67, 46, 6876, 0
batch_normalization_4, 68, 46, 7818, 0
batch_normalization_4, 69, 46, 7103, 0
batch_normalization_4, 70, 46, 7946, 0
batch_normalization_4, 71, 46, 5739, 0
batch_normalization_4, 72, 46, 6381, 0
conv2d_5, 0, 8640, 122915, 6358
conv2d_5, 1, 8640, 2104, 6977
conv2d_5, 2, 8640, 3308, 5894
conv2d_5, 3, 8640, 3967, 6545
conv2d_5, 4, 8640, 3028, 5996
conv2d_5, 5, 8640, 3515, 5875
conv2d_5, 6, 8640, 2860, 6646
conv2d_5, 7, 8640, 2727, 5857
conv2d_5, 8, 8640, 2728, 6888
conv2d_5, 9, 8640, 2639, 6031
conv2d_5, 10, 8640, 3700, 6836
conv2d_5, 11, 8640, 3057, 6265
conv2d_5, 12, 8640, 3952, 6320
conv2d_5, 13, 8640, 3383, 6905
conv2d_5, 14, 8640, 3300, 6060
conv2d_5, 15, 8640, 3117, 6869
conv2d_5, 16, 8640, 3030, 6184
conv2d_5, 17, 8640, 3077, 6711
conv2d_5, 18, 8640, 3124, 5980
conv2d_5, 19, 8640, 3737, 6785
conv2d_5, 20, 8640, 3076, 6238
conv2d_5, 21, 8640, 3859, 6185
conv2d_5, 22, 8640, 3162, 7172
conv2d_5, 23, 8640, 3277, 6021
conv2d_5, 24, 8640, 3524, 6936
conv2d_5, 25, 8640, 3197, 6043
conv2d_5, 26, 8640, 3068, 6588
conv2d_5, 27, 8640, 3013, 5925
conv2d_5, 28, 8640, 3754, 6078
conv2d_5, 29, 8640, 3021, 5881
conv2d_5, 30, 8640, 2978, 5810
conv2d_5, 31, 8640, 2811, 6779
conv2d_5, 32, 8640, 2774, 6226
conv2d_5, 33, 8640, 2783, 6971
conv2d_5, 34, 8640, 3042, 6030
conv2d_5, 35, 8640, 3977, 6839
conv2d_5, 36, 8640, 3054, 6194
conv2d_5, 37, 8640, 3807, 6119
conv2d_5, 38, 8640, 3128, 6768
conv2d_5, 39, 8640, 3181, 6059
conv2d_5, 40, 8640, 3036, 7040
conv2d_5, 41, 8640, 3105, 6043
conv2d_5, 42, 8640, 3158, 6906
conv2d_5, 43, 8640, 3181, 6337
conv2d_5, 44, 8640, 4046, 6414
conv2d_5, 45, 8640, 3451, 6151
conv2d_5, 46, 8640, 3390, 6088
conv2d_5, 47, 8640, 3211, 6741
conv2d_5, 48, 8640, 3136, 6136
conv2d_5, 49, 8640, 3009, 6687
conv2d_5, 50, 8640, 3038, 5786
conv2d_5, 51, 8640, 3701, 6521
conv2d_5, 52, 8640, 2942, 6142
conv2d_5, 53, 8640, 3677, 6019
conv2d_5, 54, 8640, 3052, 7028
conv2d_5, 55, 8640, 3083, 5979
conv2d_5, 56, 8640, 3196, 6872
conv2d_5, 57, 8640, 3071, 5983
conv2d_5, 58, 8640, 2940, 6496
conv2d_5, 59, 8640, 2867, 6029
conv2d_5, 60, 8640, 3532, 6332
conv2d_5, 61, 8640, 3053, 5939
conv2d_5, 62, 8640, 3290, 6028
conv2d_5, 63, 8640, 3035, 7011
conv2d_5, 64, 8640, 3154, 6378
conv2d_5, 65, 8640, 3357, 7079
conv2d_5, 66, 8640, 3382, 6184
conv2d_5, 67, 8640, 4141, 6999
conv2d_5, 68, 8640, 3222, 6476
conv2d_5, 69, 8640, 3807, 8407
conv2d_5, 70, 8640, 3136, 6880
conv2d_5, 71, 8640, 8733, 5571
conv2d_5, 72, 8640, 2634, 6454
conv2d_5, 73, 8640, 2573, 5491
conv2d_5, 74, 8640, 2518, 6260
conv2d_5, 75, 8640, 2523, 5687
conv2d_5, 76, 8640, 3200, 5908
conv2d_5, 77, 8640, 2627, 5487
conv2d_5, 78, 8640, 2756, 5470
conv2d_5, 79, 8640, 2369, 6461
conv2d_5, 80, 8640, 2470, 5574
conv2d_5, 81, 8640, 2437, 6235
conv2d_5, 82, 8640, 2468, 5628
conv2d_5, 83, 8640, 2363, 6531
conv2d_5, 84, 8640, 2352, 5660
conv2d_5, 85, 8640, 3305, 5547
conv2d_5, 86, 8640, 2540, 5616
conv2d_5, 87, 8640, 2433, 5709
conv2d_5, 88, 8640, 2502, 6370
conv2d_5, 89, 8640, 2493, 5591
conv2d_5, 90, 8640, 2428, 6376
conv2d_5, 91, 8640, 2315, 5855
conv2d_5, 92, 8640, 3190, 6330
conv2d_5, 93, 8640, 2253, 5931
conv2d_5, 94, 8640, 2614, 5830
conv2d_5, 95, 8640, 2281, 6649
conv2d_5, 96, 8640, 2320, 5996
conv2d_5, 97, 8640, 2341, 6641
conv2d_5, 98, 8640, 2440, 5964
conv2d_5, 99, 8640, 2363, 6999
conv2d_5, 100, 8640, 2410, 6204
conv2d_5, 101, 8640, 3277, 6163
conv2d_5, 102, 8640, 2494, 6988
conv2d_5, 103, 8640, 2561, 6371
conv2d_5, 104, 8640, 2624, 7042
conv2d_5, 105, 8640, 2545, 6117
conv2d_5, 106, 8640, 2636, 6704
conv2d_5, 107, 8640, 2559, 6109
conv2d_5, 108, 8640, 3240, 6550
conv2d_5, 109, 8640, 2501, 5877
conv2d_5, 110, 8640, 3414, 6016
conv2d_5, 111, 8640, 2703, 6965
conv2d_5, 112, 8640, 2784, 6190
conv2d_5, 113, 8640, 2857, 6807
conv2d_5, 114, 8640, 2848, 5992
conv2d_5, 115, 8640, 3053, 6827
conv2d_5, 116, 8640, 2916, 6134
conv2d_5, 117, 8640, 3733, 5803
conv2d_5, 118, 8640, 2948, 5956
conv2d_5, 119, 8640, 2757, 6029
conv2d_5, 120, 8640, 2718, 6486
conv2d_5, 121, 8640, 2751, 5755
conv2d_5, 122, 8640, 2654, 6638
conv2d_5, 123, 8640, 2629, 5991
conv2d_5, 124, 8640, 3328, 6794
conv2d_5, 125, 8640, 2679, 5943
conv2d_5, 126, 8640, 3544, 5948
conv2d_5, 127, 8640, 2965, 6945
conv2d_5, 128, 8640, 3048, 6158
conv2d_5, 129, 8640, 3045, 6601
conv2d_5, 130, 8640, 2930, 5958
conv2d_5, 131, 8640, 2777, 6783
conv2d_5, 132, 8640, 2800, 5924
conv2d_5, 133, 8640, 3497, 5903
conv2d_5, 134, 8640, 2880, 6084
conv2d_5, 135, 8640, 2835, 6229
conv2d_5, 136, 8640, 2880, 6924
conv2d_5, 137, 8640, 2891, 6031
conv2d_5, 138, 8640, 3150, 6706
conv2d_5, 139, 8640, 3031, 5925
conv2d_5, 140, 8640, 3666, 5933
conv2d_5, 141, 8640, 2833, 4426
conv2d_5, 142, 1890, 2621, 1806
conv2d_5, 143, 1890, 790, 2425
conv2d_5, 144, 1890, 854, 1775
conv2d_5, 145, 1890, 697, 1688
conv2d_5, 146, 1890, 743, 1659
conv2d_5, 147, 1890, 698, 1548
conv2d_5, 148, 1890, 697, 1321
conv2d_5, 149, 1890, 744, 1412
conv2d_5, 150, 1890, 697, 1399
conv2d_5, 151, 1890, 688, 1982
conv2d_5, 152, 1890, 817, 1647
conv2d_5, 153, 1890, 1456, 1770
conv2d_5, 154, 1890, 741, 1675
conv2d_5, 155, 1890, 688, 1708
conv2d_5, 156, 1890, 705, 1749
conv2d_5, 157, 1890, 720, 1612
conv2d_5, 158, 1890, 697, 1379
conv2d_5, 159, 1890, 688, 1462
conv2d_5, 160, 1890, 697, 1357
conv2d_5, 161, 1890, 750, 1360
conv2d_5, 162, 1890, 515, 1443
conv2d_5, 163, 1890, 648, 1604
conv2d_5, 164, 1890, 725, 1687
conv2d_5, 165, 1890, 586, 1678
conv2d_5, 166, 1890, 643, 2449
conv2d_5, 167, 1890, 632, 1777
conv2d_5, 168, 1890, 687, 1524
conv2d_5, 169, 1890, 725, 1401
conv2d_5, 170, 1890, 698, 1376
conv2d_5, 171, 1890, 687, 1503
conv2d_5, 172, 1890, 700, 1462
conv2d_5, 173, 1890, 687, 1521
conv2d_5, 174, 1890, 970, 2368
conv2d_5, 175, 1890, 793, 1657
conv2d_5, 176, 1890, 1428, 1760
conv2d_5, 177, 1890, 697, 1759
conv2d_5, 178, 1890, 688, 1660
conv2d_5, 179, 1890, 697, 1563
conv2d_5, 180, 1890, 688, 1318
conv2d_5, 181, 1890, 705, 2251
conv2d_5, 182, 1890, 688, 1425
conv2d_5, 183, 1890, 693, 1498
conv2d_5, 184, 1890, 741, 1721
conv2d_5, 185, 1890, 900, 1680
conv2d_5, 186, 1890, 735, 1679
conv2d_5, 187, 1890, 554, 1654
conv2d_5, 188, 1890, 507, 1673
conv2d_5, 189, 1890, 516, 2306
conv2d_5, 190, 1890, 597, 1391
conv2d_5, 191, 1890, 526, 1380
conv2d_5, 192, 1890, 619, 1421
conv2d_5, 193, 1890, 728, 1462
conv2d_5, 194, 1890, 755, 1531
conv2d_5, 195, 1890, 728, 1762
conv2d_5, 196, 1890, 913, 2649
conv2d_5, 197, 1890, 756, 1758
conv2d_5, 198, 1890, 849, 1677
conv2d_5, 199, 1890, 712, 1830
conv2d_5, 200, 1890, 705, 1587
conv2d_5, 201, 1890, 690, 1312
conv2d_5, 202, 1890, 747, 1437
conv2d_5, 203, 1890, 710, 1444
conv2d_5, 204, 1890, 691, 2211
conv2d_5, 205, 1890, 884, 1593
conv2d_5, 206, 1890, 1563, 1774
conv2d_5, 207, 1890, 815, 1665
conv2d_5, 208, 1890, 762, 1864
conv2d_5, 209, 1890, 705, 1759
conv2d_5, 210, 1890, 884, 1608
conv2d_5, 211, 1890, 697, 1190
conv2d_5, 212, 1890, 728, 1539
batch_normalization_5, 0, 107, 10529, 0
batch_normalization_5, 1, 107, 9774, 0
batch_normalization_5, 2, 107, 15418, 0
batch_normalization_5, 3, 107, 17763, 0
batch_normalization_5, 4, 107, 16984, 0
batch_normalization_5, 5, 107, 16243, 0
batch_normalization_5, 6, 107, 17469, 0
batch_normalization_5, 7, 107, 15821, 0
batch_normalization_5, 8, 107, 17856, 0
batch_normalization_5, 9, 107, 16110, 0
batch_normalization_5, 10, 107, 18447, 0
batch_normalization_5, 11, 107, 17613, 0
batch_normalization_5, 12, 107, 15947, 0
batch_normalization_5, 13, 107, 18203, 0
batch_normalization_5, 14, 107, 15407, 0
batch_normalization_5, 15, 107, 18180, 0
batch_normalization_5, 16, 107, 17030, 0
batch_normalization_5, 17, 107, 16664, 0
batch_normalization_5, 18, 107, 17976, 0
batch_normalization_5, 19, 107, 15463, 0
batch_normalization_5, 20, 107, 17466, 0
batch_normalization_5, 21, 107, 16351, 0
batch_normalization_5, 22, 107, 17446, 0
batch_normalization_5, 23, 107, 17759, 0
batch_normalization_5, 24, 107, 15762, 0
batch_normalization_5, 25, 107, 17779, 0
batch_normalization_5, 26, 107, 15605, 0
batch_normalization_5, 27, 107, 18041, 0
batch_normalization_5, 28, 107, 16932, 0
batch_normalization_5, 29, 107, 16226, 0
batch_normalization_5, 30, 107, 18812, 0
batch_normalization_5, 31, 107, 15350, 0
batch_normalization_5, 32, 107, 17624, 0
batch_normalization_5, 33, 107, 16396, 0
batch_normalization_5, 34, 107, 17371, 0
batch_normalization_5, 35, 107, 17797, 0
batch_normalization_5, 36, 107, 16039, 0
batch_normalization_5, 37, 107, 17617, 0
batch_normalization_5, 38, 107, 15823, 0
batch_normalization_5, 39, 107, 18390, 0
batch_normalization_5, 40, 107, 16837, 0
batch_normalization_5, 41, 107, 16383, 0
batch_normalization_5, 42, 107, 18142, 0
batch_normalization_5, 43, 107, 15389, 0
batch_normalization_5, 44, 107, 17923, 0
batch_normalization_5, 45, 107, 16196, 0
batch_normalization_5, 46, 107, 16889, 0
batch_normalization_5, 47, 107, 18214, 0
batch_normalization_5, 48, 107, 16299, 0
batch_normalization_5, 49, 107, 17517, 0
batch_normalization_5, 50, 107, 15955, 0
batch_normalization_5, 51, 107, 18730, 0
batch_normalization_5, 52, 107, 16907, 0
batch_normalization_5, 53, 107, 16598, 0
batch_normalization_5, 54, 107, 18036, 0
batch_normalization_5, 55, 107, 15203, 0
batch_normalization_5, 56, 107, 18107, 0
batch_normalization_5, 57, 107, 16159, 0
batch_normalization_5, 58, 107, 17517, 0
batch_normalization_5, 59, 107, 18274, 0
batch_normalization_5, 60, 107, 15712, 0
batch_normalization_5, 61, 107, 17491, 0
batch_normalization_5, 62, 107, 16163, 0
batch_normalization_5, 63, 107, 17588, 0
batch_normalization_5, 64, 107, 17290, 0
batch_normalization_5, 65, 107, 16474, 0
batch_normalization_5, 66, 107, 18038, 0
batch_normalization_5, 67, 107, 15101, 0
batch_normalization_5, 68, 107, 18383, 0
batch_normalization_5, 69, 107, 16255, 0
batch_normalization_5, 70, 107, 16831, 0
conv2d_9, 0, 840, 22007, 3676
conv2d_9, 1, 840, 5664, 3782
conv2d_9, 2, 840, 6254, 3475
conv2d_9, 3, 840, 6876, 2937
conv2d_9, 4, 840, 6127, 4238
conv2d_9, 5, 840, 5419, 2912
conv2d_9, 6, 840, 6488, 2967
conv2d_9, 7, 840, 5792, 3679
conv2d_9, 8, 840, 6523, 3733
conv2d_9, 9, 840, 6197, 3899
conv2d_9, 10, 840, 6077, 2840
conv2d_9, 11, 840, 6785, 4201
conv2d_9, 12, 840, 5414, 3825
conv2d_9, 13, 840, 6887, 3356
conv2d_9, 14, 840, 6175, 3727
conv2d_9, 15, 840, 7038, 3803
conv2d_9, 16, 840, 6309, 4163
conv2d_9, 17, 840, 6203, 2804
conv2d_9, 18, 840, 7249, 2884
conv2d_9, 19, 840, 5530, 2748
conv2d_9, 20, 840, 6556, 3545
conv2d_9, 21, 840, 5540, 3701
conv2d_9, 22, 840, 6757, 3813
conv2d_9, 23, 840, 6563, 4236
conv2d_9, 24, 840, 6211, 3618
conv2d_9, 25, 840, 6844, 3139
conv2d_9, 26, 840, 5900, 3192
conv2d_9, 27, 840, 6211, 3167
conv2d_9, 28, 840, 5920, 4216
conv2d_9, 29, 840, 6157, 3764
conv2d_9, 30, 840, 6814, 3625
conv2d_9, 31, 840, 6100, 3474
conv2d_9, 32, 840, 7111, 2965
conv2d_9, 33, 840, 6310, 2363
conv2d_9, 34, 840, 5473, 1841
conv2d_7, 0, 630, 19341, 2826
conv2d_7, 1, 630, 5850, 2247
conv2d_7, 2, 630, 5708, 3337
conv2d_7, 3, 630, 5443, 2767
conv2d_7, 4, 630, 6163, 2680
conv2d_7, 5, 630, 5667, 3713
conv2d_7, 6, 630, 6804, 2525
conv2d_7, 7, 630, 6327, 3081
conv2d_7, 8, 630, 5501, 2535
conv2d_7, 9, 630, 6143, 2303
conv2d_7, 10, 630, 5607, 2840
conv2d_7, 11, 630, 6571, 2939
conv2d_7, 12, 630, 6006, 3655
conv2d_7, 13, 630, 5835, 2925
conv2d_7, 14, 630, 6665, 2755
conv2d_7, 15, 630, 5767, 2429
conv2d_7, 16, 630, 6739, 2525
conv2d_7, 17, 630, 5425, 3161
conv2d_7, 18, 630, 5555, 3406
conv2d_7, 19, 630, 6043, 2287
conv2d_7, 20, 630, 6228, 2815
conv2d_7, 21, 630, 6309, 2823
conv2d_7, 22, 630, 5731, 3723
conv2d_7, 23, 630, 5789, 3054
conv2d_7, 24, 630, 6767, 2757
conv2d_7, 25, 630, 5762, 2923
conv2d_7, 26, 630, 6453, 2942
conv2d_7, 27, 630, 5847, 3782
